ACTION START 1200 0 START
ACTION QUERY 1200 10 women in parliament
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT f233ecdeb87a44a6aa9ac429999d2d4c
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 4a7c2970fd9bf65fe09c7cf46df7b06d
ACTION DOC 1200 35 EXAMINING_DOCUMENT 4a7c2970fd9bf65fe09c7cf46df7b06d
ACTION MARK 1200 38 CONSIDERED_RELEVANT 4a7c2970fd9bf65fe09c7cf46df7b06d
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 9171debc316e5e2782e0d2404ca7d09d
ACTION DOC 1200 58 EXAMINING_DOCUMENT 9171debc316e5e2782e0d2404ca7d09d
ACTION MARK 1200 61 CONSIDERED_RELEVANT 9171debc316e5e2782e0d2404ca7d09d
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT f1ab493726e1e6f5dd90615d5a1b58b8
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT a5dfae0e39d5c86e8a2cc3c4294248b0
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 34d443eec1add515a2fbc4af2c8a3a57
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 7f9c94c6898e0fd0cb7b176e90ae131e
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT e3f98e030d06908bd0d7ca79fa4e097b
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 6f01fc5c-a2b0-11e1-81b4-d0e4bf8c8fd8
ACTION DOC 1200 81 EXAMINING_DOCUMENT 6f01fc5c-a2b0-11e1-81b4-d0e4bf8c8fd8
ACTION MARK 1200 84 CONSIDERED_RELEVANT 6f01fc5c-a2b0-11e1-81b4-d0e4bf8c8fd8
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 7018c8c25447d9c2c2a111927154db5d
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 845380ae-6e2e-11e2-ac36-3d8d9dcaa2e2
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 9fa0f07a-655c-11e1-8ca8-e9c037995d79
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1f3d12c8-5bdc-43c6-bc9f-47d8f8c18a9f
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 70c1790a-45d6-11e1-8cb4-cd666424bf3a
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT fbb34389c78539421c5a2e02ee3fdc1e
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 6c9de312b46505c8d6741cc2f126e08e
ACTION DOC 1200 104 EXAMINING_DOCUMENT 6c9de312b46505c8d6741cc2f126e08e
ACTION MARK 1200 107 CONSIDERED_RELEVANT 6c9de312b46505c8d6741cc2f126e08e
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT d2d72b7e-efe0-11e3-914c-1fbd0614e2d4
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 61bce379a8271bdb3836c48890f70a6a
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT a1a02818-fc6a-11e2-89f7-8599e3f77a67
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 8e123fde1ffaaf2184f01e00fee60810
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 8f7ee72756ac4023595778feca78122e
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 7468dad4-76a1-11e1-862c-76c4e0e725cd
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT a550c67c-6de4-11e1-beb5-e37e35fd6c91
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 84824740-66f5-11e1-8ca8-e9c037995d79
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT aee89696e0a335e124328419d85c8dcc
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 1739fb3ab66c8eb7e4b2b3f71c3253ac
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 041e530b21766fc294d4e9c48b1e2723
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 42b66074431b4da9a6c8d03e2a92ff5e
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT bc63fc724df547857b7d4ff60dd87037
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 8a20033af20793be82959271132100b6
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT b7949486-7ba2-11e7-83c7-5bd5460f0d7e
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT e9f0daef270504ffefbb5feb82b0c3ab
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 5f660426d55278405d08a0b2d7cae32c
ACTION DOC 1200 127 EXAMINING_DOCUMENT 5f660426d55278405d08a0b2d7cae32c
ACTION MARK 1200 130 CONSIDERED_RELEVANT 5f660426d55278405d08a0b2d7cae32c
ACTION QUERY 1200 140 female representation
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 8e123fde1ffaaf2184f01e00fee60810
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 8cd330198af8dcce2f31de3317cd669a
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 93ccb296-9a02-11e5-b499-76cbec161973
ACTION DOC 1200 165 EXAMINING_DOCUMENT 93ccb296-9a02-11e5-b499-76cbec161973
