ACTION START 1200 0 START
ACTION QUERY 1200 10 Saudi women driving rights
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 3781ae7a4c17b0f5463939e9fdd2b325
ACTION DOC 1200 35 EXAMINING_DOCUMENT 3781ae7a4c17b0f5463939e9fdd2b325
ACTION MARK 1200 38 CONSIDERED_RELEVANT 3781ae7a4c17b0f5463939e9fdd2b325
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 66ba4ffbf8395873728c41a16fff8145
ACTION DOC 1200 58 EXAMINING_DOCUMENT 66ba4ffbf8395873728c41a16fff8145
ACTION MARK 1200 61 CONSIDERED_RELEVANT 66ba4ffbf8395873728c41a16fff8145
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT d66ebbc3c144f2b0ffa5acab1a420f85
ACTION DOC 1200 81 EXAMINING_DOCUMENT d66ebbc3c144f2b0ffa5acab1a420f85
ACTION MARK 1200 84 CONSIDERED_RELEVANT d66ebbc3c144f2b0ffa5acab1a420f85
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 63c177d00b118b4d2d2c787d745603bc
ACTION DOC 1200 104 EXAMINING_DOCUMENT 63c177d00b118b4d2d2c787d745603bc
ACTION MARK 1200 107 CONSIDERED_RELEVANT 63c177d00b118b4d2d2c787d745603bc
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 499417e9bebbdd90089fdefc3df6d92c
ACTION DOC 1200 127 EXAMINING_DOCUMENT 499417e9bebbdd90089fdefc3df6d92c
ACTION MARK 1200 130 CONSIDERED_RELEVANT 499417e9bebbdd90089fdefc3df6d92c
ACTION QUERY 1200 140 Alwaleed bin Talal women driving
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SEEN_PREVIOUSLY 3781ae7a4c17b0f5463939e9fdd2b325
ACTION SNIPPET 1200 145 SEEN_PREVIOUSLY 66ba4ffbf8395873728c41a16fff8145
ACTION SNIPPET 1200 145 SEEN_PREVIOUSLY d66ebbc3c144f2b0ffa5acab1a420f85
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 585ba758d418be123ad316b0f2228286
ACTION DOC 1200 165 EXAMINING_DOCUMENT 585ba758d418be123ad316b0f2228286
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT e3af4ccbd952d0806a76a1267236da00
ACTION DOC 1200 185 EXAMINING_DOCUMENT e3af4ccbd952d0806a76a1267236da00
ACTION SNIPPET 1200 185 SNIPPET_RELEVANT eaa42e9cf9d57b0308ef988a418b453e
ACTION DOC 1200 205 EXAMINING_DOCUMENT eaa42e9cf9d57b0308ef988a418b453e
ACTION SNIPPET 1200 205 SNIPPET_RELEVANT d411efb7458c712cde8acfb6189ddf94
ACTION DOC 1200 225 EXAMINING_DOCUMENT d411efb7458c712cde8acfb6189ddf94
