ACTION START 1200 0 START
ACTION QUERY 1200 10 boston marathon suspects
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 7272b6aa-ea36-11e2-a301-ea5a8116d211
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT f12b9cef2a0275d9fe1026433b9da790
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT e6ff3a54-ab6e-11e2-a8b9-2a63d75b5459
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 8225fb408c409b72e4ac6e787f93acca
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 0e97e490-0078-11e3-9a3e-916de805f65d
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 0f1af11ad0cda2b8007040ab94fc62b5
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 12a935de1b651978bca2274ad2b08807
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 6dadfcfa-a833-11e2-8302-3c7e0ea97057
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 924199cd9ab6021fb100e5a7e4004217
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT cc37739a-a93d-11e2-a8e2-5b98cb59187f
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1859a04c-a865-11e2-8302-3c7e0ea97057
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT f7ac4c74-a8fe-11e2-8302-3c7e0ea97057
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 9434cfb0a3b358e3227938e9e62bd281
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 706bd93f75cf585193d5f2707bff6200
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 2dd462179945b51dc3a09cc31103b961
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 2be1a3f6-a78b-11e2-b029-8fb7e977ef71
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1548d8564f5d8de64cc0960946d2a5dc
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 806d67306781737fb238855580c20d78
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT dcc2e21d5799b518e620e1e1c51a68b7
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT f16e92f8-ac65-11e2-a8b9-2a63d75b5459
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT f53e1cf2-a911-11e2-b8ad-87b8baf4531b
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 68a51e5fb60070aefe5078a2a850a598
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT a5238caa-a75b-11e2-b029-8fb7e977ef71
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 2a234048-dae2-11e3-8009-71de85b9c527
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT ae8eec65c8b51376f73155ee99f3b167
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 4031e370-ac40-11e2-b6fd-ba6f5f26d70e
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT a04e1e2e-a923-11e2-a8e2-5b98cb59187f
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 2961dd6a-a6a7-11e2-a8e2-5b98cb59187f
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT e2a5a5c8-b8d0-11e2-92f3-f291801936b8
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT f125c318-adbc-11e2-a986-eec837b1888b
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 18a639caa632fd0cce31bc1d4d9e2bf9
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 28e9e96d5f101f3b5f74c45d03a71f6c
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT dcc360048c74da726f6e030ad8cc7dff
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 457b0148-a909-11e2-8302-3c7e0ea97057
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT d9842f96-ada9-11e2-98ef-d1072ed3cc27
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT e52d9b6edb0e2e592cdded9e0c550552
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT c89fbf6a-a926-11e2-a8e2-5b98cb59187f
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 7cda994c88ae89e1a316c18dcf315d3e
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 6b532c68-f725-11e3-8aa9-dad2ec039789
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT ffe956a44ff321b4d009d80be738c141
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 8f69fce1d16a22915045c3d1a3a2a122
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 53f73372bc07e5b3930c495867581f46
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 551dbd22-061c-11e4-bbf1-cc51275e7f8f
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 7c960f5c-e9a9-11e2-8f22-de4bd2a2bd39
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT d9ab1a04-eff1-11e2-9008-61e94a7ea20d
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 98ec3ff5b0745c207f18658072d39467
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 05e18be0-f07d-11e2-bed3-b9b6fe264871
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT dd3b696c-ab63-11e2-b6fd-ba6f5f26d70e
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 3ff83fec71fce5a9ddddf67f3d05ae24
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 556d29fc32f8a10bd736907fa214ccf6
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 06f0d744-b10c-11e2-baf7-5bc2a9dc6f44
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 2d6c17dd931eb6c1588fd48d03e008d4
