ACTION START 1200 0 START
ACTION QUERY 1200 10 airport security measures
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 0814a51a-6260-11e7-84a1-a26b75ad39fe
ACTION DOC 1200 35 EXAMINING_DOCUMENT 0814a51a-6260-11e7-84a1-a26b75ad39fe
ACTION MARK 1200 38 CONSIDERED_RELEVANT 0814a51a-6260-11e7-84a1-a26b75ad39fe
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 1c2a1c388c3b6aa0171217d615dfe163
ACTION DOC 1200 58 EXAMINING_DOCUMENT 1c2a1c388c3b6aa0171217d615dfe163
ACTION MARK 1200 61 CONSIDERED_RELEVANT 1c2a1c388c3b6aa0171217d615dfe163
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 3a3d23be8e51f34403d256a44d87cdf4
ACTION DOC 1200 81 EXAMINING_DOCUMENT 3a3d23be8e51f34403d256a44d87cdf4
ACTION MARK 1200 84 CONSIDERED_RELEVANT 3a3d23be8e51f34403d256a44d87cdf4
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT e8023cac-5c14-11e7-9fc6-c7ef4bc58d13
ACTION DOC 1200 104 EXAMINING_DOCUMENT e8023cac-5c14-11e7-9fc6-c7ef4bc58d13
ACTION MARK 1200 107 CONSIDERED_RELEVANT e8023cac-5c14-11e7-9fc6-c7ef4bc58d13
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 2861aed4b4d9e4cc8787f27467359594
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 1ad9d0f2-054e-11e4-a0dd-f2b22a257353
ACTION DOC 1200 127 EXAMINING_DOCUMENT 1ad9d0f2-054e-11e4-a0dd-f2b22a257353
ACTION SNIPPET 1200 127 SNIPPET_NOT_RELEVANT a817091ff6e514c97fe2edb706547c2a
ACTION SNIPPET 1200 127 SNIPPET_RELEVANT 185a14ae-5f4b-11e7-84a1-a26b75ad39fe
ACTION DOC 1200 147 EXAMINING_DOCUMENT 185a14ae-5f4b-11e7-84a1-a26b75ad39fe
ACTION MARK 1200 150 CONSIDERED_RELEVANT 185a14ae-5f4b-11e7-84a1-a26b75ad39fe
ACTION QUERY 1200 160 flight safety protocols
ACTION SERP 1200 165 EXAMINE_SERP
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT 022767b786301a72a87df32536aa3223
ACTION DOC 1200 185 EXAMINING_DOCUMENT 022767b786301a72a87df32536aa3223
ACTION SNIPPET 1200 185 SNIPPET_RELEVANT f725e9036ecc5a834d11f94b2a53e57f
ACTION DOC 1200 205 EXAMINING_DOCUMENT f725e9036ecc5a834d11f94b2a53e57f
ACTION MARK 1200 208 CONSIDERED_RELEVANT f725e9036ecc5a834d11f94b2a53e57f
ACTION SNIPPET 1200 208 SNIPPET_RELEVANT 7bb0e438b7c8723e68ac6f3963f3c887
ACTION DOC 1200 228 EXAMINING_DOCUMENT 7bb0e438b7c8723e68ac6f3963f3c887
ACTION MARK 1200 231 CONSIDERED_RELEVANT 7bb0e438b7c8723e68ac6f3963f3c887
ACTION SNIPPET 1200 231 SNIPPET_RELEVANT 6e99fa3f88fac9c59665748680294cc5
ACTION DOC 1200 251 EXAMINING_DOCUMENT 6e99fa3f88fac9c59665748680294cc5
ACTION MARK 1200 254 CONSIDERED_RELEVANT 6e99fa3f88fac9c59665748680294cc5
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 05b29ae8-7ef1-11e4-9f38-95a187e4c1f7
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 2f3868e190ef5e72ddd5f5c08557a931
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1ed8525e-7754-11e5-a958-d889faf561dc
ACTION SNIPPET 1200 254 SNIPPET_RELEVANT efa1d258c2c2aadc6e32b194bc4a26fb
ACTION DOC 1200 274 EXAMINING_DOCUMENT efa1d258c2c2aadc6e32b194bc4a26fb
ACTION MARK 1200 277 CONSIDERED_RELEVANT efa1d258c2c2aadc6e32b194bc4a26fb
ACTION SNIPPET 1200 277 SEEN_PREVIOUSLY 1c2a1c388c3b6aa0171217d615dfe163
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 0508557a-3763-11e6-9ccd-d6005beac8b3
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 33a75b48-4dab-11e1-a6cc-0af555104193
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 674a321dce628b6f5e394c13634c0a11
ACTION SNIPPET 1200 277 SNIPPET_RELEVANT 5faf2d1a-1b9c-11e6-b6e0-c53b7ef63b45
ACTION DOC 1200 297 EXAMINING_DOCUMENT 5faf2d1a-1b9c-11e6-b6e0-c53b7ef63b45
ACTION MARK 1200 300 CONSIDERED_RELEVANT 5faf2d1a-1b9c-11e6-b6e0-c53b7ef63b45
ACTION QUERY 1200 310 international flight screening
ACTION SERP 1200 315 EXAMINE_SERP
ACTION SNIPPET 1200 315 SEEN_PREVIOUSLY 185a14ae-5f4b-11e7-84a1-a26b75ad39fe
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT acbeed9c-5227-11e4-809b-8cc0a295c773
ACTION SNIPPET 1200 315 SEEN_PREVIOUSLY e8023cac-5c14-11e7-9fc6-c7ef4bc58d13
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 93f9b9178c8fb6ab51af214438b0b14b
ACTION SNIPPET 1200 315 SNIPPET_RELEVANT 3fda8b02e50d14fafef10f318e1220cb
ACTION DOC 1200 335 EXAMINING_DOCUMENT 3fda8b02e50d14fafef10f318e1220cb
