ACTION START 1200 0 START
ACTION QUERY 1200 10 age demographics population
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 46373800-8927-11e3-916e-e01534b1e132
ACTION DOC 1200 35 EXAMINING_DOCUMENT 46373800-8927-11e3-916e-e01534b1e132
ACTION MARK 1200 38 CONSIDERED_RELEVANT 46373800-8927-11e3-916e-e01534b1e132
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 0ddb7baeb4e7c65b52c296f42908dc33
ACTION DOC 1200 58 EXAMINING_DOCUMENT 0ddb7baeb4e7c65b52c296f42908dc33
ACTION MARK 1200 61 CONSIDERED_RELEVANT 0ddb7baeb4e7c65b52c296f42908dc33
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 31de45b3f80ee9a8e6ebe8b6589e91ab
ACTION DOC 1200 81 EXAMINING_DOCUMENT 31de45b3f80ee9a8e6ebe8b6589e91ab
ACTION MARK 1200 84 CONSIDERED_RELEVANT 31de45b3f80ee9a8e6ebe8b6589e91ab
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 059845c2-7f34-11e1-9877-d2a289f31732
ACTION DOC 1200 104 EXAMINING_DOCUMENT 059845c2-7f34-11e1-9877-d2a289f31732
ACTION MARK 1200 107 CONSIDERED_RELEVANT 059845c2-7f34-11e1-9877-d2a289f31732
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 3bb1017c-d388-11e2-a73e-826d299ff459
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 540d4f821c289004c3e466744307641b
ACTION DOC 1200 127 EXAMINING_DOCUMENT 540d4f821c289004c3e466744307641b
ACTION SNIPPET 1200 127 SNIPPET_NOT_RELEVANT 66d72e3e-c311-11e3-b574-f8748871856a
ACTION SNIPPET 1200 127 SNIPPET_RELEVANT 72379c4e-ce17-11e3-b812-0c92213941f4
ACTION DOC 1200 147 EXAMINING_DOCUMENT 72379c4e-ce17-11e3-b812-0c92213941f4
ACTION MARK 1200 150 CONSIDERED_RELEVANT 72379c4e-ce17-11e3-b812-0c92213941f4
ACTION QUERY 1200 160 age demographics percentage
ACTION SERP 1200 165 EXAMINE_SERP
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT 9b37ac669cc09afbcab76cfc8223bc7e
ACTION DOC 1200 185 EXAMINING_DOCUMENT 9b37ac669cc09afbcab76cfc8223bc7e
ACTION SNIPPET 1200 185 SNIPPET_RELEVANT 5a7e81418c603058011b46b4785cb7a8
ACTION DOC 1200 205 EXAMINING_DOCUMENT 5a7e81418c603058011b46b4785cb7a8
ACTION MARK 1200 208 CONSIDERED_RELEVANT 5a7e81418c603058011b46b4785cb7a8
ACTION SNIPPET 1200 208 SNIPPET_RELEVANT 6923c36328925cd03926c057868ec792
ACTION DOC 1200 228 EXAMINING_DOCUMENT 6923c36328925cd03926c057868ec792
ACTION MARK 1200 231 CONSIDERED_RELEVANT 6923c36328925cd03926c057868ec792
ACTION SNIPPET 1200 231 SNIPPET_RELEVANT ddb723000508d459894467e00e13a997
ACTION DOC 1200 251 EXAMINING_DOCUMENT ddb723000508d459894467e00e13a997
ACTION MARK 1200 254 CONSIDERED_RELEVANT ddb723000508d459894467e00e13a997
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT bdb483240a3638bb3b84d5deb4e7900e
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 31271b67ecc2b97c55b0216b7e698ed2
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT f76637b179ada617ab580ba009354829
ACTION SNIPPET 1200 254 SNIPPET_RELEVANT e08dd56d26987db32b7624cf51ed3ca6
ACTION DOC 1200 274 EXAMINING_DOCUMENT e08dd56d26987db32b7624cf51ed3ca6
ACTION MARK 1200 277 CONSIDERED_RELEVANT e08dd56d26987db32b7624cf51ed3ca6
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 3bb1017c-d388-11e2-a73e-826d299ff459
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 5860c7f175fb37a9fe16a5f078631d0d
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT ad776764d123085dd054721333f449e3
ACTION SNIPPET 1200 277 SNIPPET_RELEVANT 507444a6-165f-11e3-be6e-dc6ae8a5b3a8
ACTION DOC 1200 297 EXAMINING_DOCUMENT 507444a6-165f-11e3-be6e-dc6ae8a5b3a8
ACTION MARK 1200 300 CONSIDERED_RELEVANT 507444a6-165f-11e3-be6e-dc6ae8a5b3a8
ACTION QUERY 1200 310 age demographics workforce
ACTION SERP 1200 315 EXAMINE_SERP
ACTION SNIPPET 1200 315 SEEN_PREVIOUSLY 5a7e81418c603058011b46b4785cb7a8
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 564f7c1aa0877f99e03db884bce4e76b
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 45b397a1113cd77a98e833493d670b31
ACTION SNIPPET 1200 315 SNIPPET_RELEVANT a8f5c504-7e68-11e1-afcc-ccc07c639b65
ACTION DOC 1200 335 EXAMINING_DOCUMENT a8f5c504-7e68-11e1-afcc-ccc07c639b65
