ACTION START 1200 0 START
ACTION QUERY 1200 10 Women on 20s
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 0a714c8b4ec3eb9a78b81a3aa6eb3d79
ACTION DOC 1200 35 EXAMINING_DOCUMENT 0a714c8b4ec3eb9a78b81a3aa6eb3d79
ACTION SNIPPET 1200 35 SNIPPET_RELEVANT 3128fd11e0e327e93870c4a82c953c7a
ACTION DOC 1200 55 EXAMINING_DOCUMENT 3128fd11e0e327e93870c4a82c953c7a
ACTION MARK 1200 58 CONSIDERED_RELEVANT 3128fd11e0e327e93870c4a82c953c7a
ACTION SNIPPET 1200 58 SNIPPET_RELEVANT 3f42f2d6717ed80f3603a7cdbe5b1332
ACTION DOC 1200 78 EXAMINING_DOCUMENT 3f42f2d6717ed80f3603a7cdbe5b1332
ACTION MARK 1200 81 CONSIDERED_RELEVANT 3f42f2d6717ed80f3603a7cdbe5b1332
ACTION SNIPPET 1200 81 SNIPPET_RELEVANT bea76a36-fa54-11e4-a13c-193b1241d51a
ACTION DOC 1200 101 EXAMINING_DOCUMENT bea76a36-fa54-11e4-a13c-193b1241d51a
ACTION MARK 1200 104 CONSIDERED_RELEVANT bea76a36-fa54-11e4-a13c-193b1241d51a
ACTION SNIPPET 1200 104 SNIPPET_RELEVANT 7b60cd36bb1c08750ecf3e09f777f22e
ACTION DOC 1200 124 EXAMINING_DOCUMENT 7b60cd36bb1c08750ecf3e09f777f22e
ACTION MARK 1200 127 CONSIDERED_RELEVANT 7b60cd36bb1c08750ecf3e09f777f22e
ACTION SNIPPET 1200 127 SNIPPET_RELEVANT 9122b981565f7a9cdf858d33361c138a
ACTION DOC 1200 147 EXAMINING_DOCUMENT 9122b981565f7a9cdf858d33361c138a
ACTION QUERY 1200 157 Women on 20s campaign
ACTION SERP 1200 162 EXAMINE_SERP
ACTION SNIPPET 1200 162 SEEN_PREVIOUSLY 3128fd11e0e327e93870c4a82c953c7a
ACTION SNIPPET 1200 162 SEEN_PREVIOUSLY 3f42f2d6717ed80f3603a7cdbe5b1332
ACTION SNIPPET 1200 162 SEEN_PREVIOUSLY 7b60cd36bb1c08750ecf3e09f777f22e
