ACTION START 1200 0 START
ACTION QUERY 1200 10 law enforcement dogs
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 5b14e1ac12258322fd8a3990ff811651
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 1d7acbe4-959d-11e2-b6f0-a5150a247b6a
ACTION DOC 1200 35 EXAMINING_DOCUMENT 1d7acbe4-959d-11e2-b6f0-a5150a247b6a
ACTION MARK 1200 38 CONSIDERED_RELEVANT 1d7acbe4-959d-11e2-b6f0-a5150a247b6a
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT e9943fbe-d613-11e3-8f7d-7786660fff7c
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT ed263256-8a37-11e6-bff0-d53f592f176e
ACTION DOC 1200 58 EXAMINING_DOCUMENT ed263256-8a37-11e6-bff0-d53f592f176e
ACTION MARK 1200 61 CONSIDERED_RELEVANT ed263256-8a37-11e6-bff0-d53f592f176e
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 13afe080-50ae-11e5-933e-7d06c647a395
ACTION DOC 1200 81 EXAMINING_DOCUMENT 13afe080-50ae-11e5-933e-7d06c647a395
ACTION MARK 1200 84 CONSIDERED_RELEVANT 13afe080-50ae-11e5-933e-7d06c647a395
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT cca075ec5ff4f899979ff1121014c979
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 9ac63c22-98a0-11e2-814b-063623d80a60
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 4ac2e312-dcf0-11e2-9218-bc2ac7cd44e2
ACTION DOC 1200 104 EXAMINING_DOCUMENT 4ac2e312-dcf0-11e2-9218-bc2ac7cd44e2
ACTION MARK 1200 107 CONSIDERED_RELEVANT 4ac2e312-dcf0-11e2-9218-bc2ac7cd44e2
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 0e60708502c9bf45133472680e59de21
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 65b25f34-f810-11e5-9804-537defcc3cf6
ACTION DOC 1200 127 EXAMINING_DOCUMENT 65b25f34-f810-11e5-9804-537defcc3cf6
ACTION MARK 1200 130 CONSIDERED_RELEVANT 65b25f34-f810-11e5-9804-537defcc3cf6
ACTION QUERY 1200 140 police canine units
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SEEN_PREVIOUSLY 1d7acbe4-959d-11e2-b6f0-a5150a247b6a
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT e19f8b83446c8fe6a568ec438964a2d8
ACTION DOC 1200 165 EXAMINING_DOCUMENT e19f8b83446c8fe6a568ec438964a2d8
ACTION MARK 1200 168 CONSIDERED_RELEVANT e19f8b83446c8fe6a568ec438964a2d8
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 3768dada-5ec6-11e3-95c2-13623eb2b0e1
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT 02d23d9a-4830-11e3-b6f8-3782ff6cb769
ACTION DOC 1200 188 EXAMINING_DOCUMENT 02d23d9a-4830-11e3-b6f8-3782ff6cb769
ACTION MARK 1200 191 CONSIDERED_RELEVANT 02d23d9a-4830-11e3-b6f8-3782ff6cb769
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT f59c20e6-f4cc-11e4-bcc4-e8141e5eb0c9
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 851907ec-7f05-11e7-83c7-5bd5460f0d7e
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 16e9aa96-4d82-11e3-be6b-d3d28122e6d4
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 5383b44449c52416a11fa3f89d1caad8
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT d70a206a-37d7-11e2-b01f-5f55b193f58f
ACTION SNIPPET 1200 191 SNIPPET_RELEVANT 2f0a1910491066646209d42a0f8cb03c
ACTION DOC 1200 211 EXAMINING_DOCUMENT 2f0a1910491066646209d42a0f8cb03c
ACTION MARK 1200 214 CONSIDERED_RELEVANT 2f0a1910491066646209d42a0f8cb03c
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 0906f1180c09a0cabb12e66ecf10e23e
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT c3c1270813972c8267752848cbe7f5e5
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 834befd5723db79de66bbeacde310508
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 4b076577b768a22aa0d3b28612f7eca2
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 03ff3ab0e85b026666ec5ce15c42f827
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 59e5653063242677f09db4690b4d1a8a
