ACTION START 1200 0 START
ACTION QUERY 1200 10 computer health risks
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT d3d45ffb3aebfd7f819fe355efacae98
ACTION DOC 1200 35 EXAMINING_DOCUMENT d3d45ffb3aebfd7f819fe355efacae98
ACTION MARK 1200 38 CONSIDERED_RELEVANT d3d45ffb3aebfd7f819fe355efacae98
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 9c444dc45b85366324e6be5146a8ae65
ACTION DOC 1200 58 EXAMINING_DOCUMENT 9c444dc45b85366324e6be5146a8ae65
ACTION MARK 1200 61 CONSIDERED_RELEVANT 9c444dc45b85366324e6be5146a8ae65
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 100fb80e-78ad-11e3-af7f-13bf0e9965f6
ACTION DOC 1200 81 EXAMINING_DOCUMENT 100fb80e-78ad-11e3-af7f-13bf0e9965f6
ACTION MARK 1200 84 CONSIDERED_RELEVANT 100fb80e-78ad-11e3-af7f-13bf0e9965f6
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT aa565686-60a8-11e5-9757-e49273f05f65
ACTION DOC 1200 104 EXAMINING_DOCUMENT aa565686-60a8-11e5-9757-e49273f05f65
ACTION MARK 1200 107 CONSIDERED_RELEVANT aa565686-60a8-11e5-9757-e49273f05f65
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT b79cc0fe-d370-11e2-b05f-3ea3f0e7bb5a
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT ce671a02-5a2c-11e4-8264-deed989ae9a2
ACTION DOC 1200 127 EXAMINING_DOCUMENT ce671a02-5a2c-11e4-8264-deed989ae9a2
ACTION SNIPPET 1200 127 SNIPPET_NOT_RELEVANT 9b0ddb3c-9a47-11e3-b88d-f36c07223d88
ACTION SNIPPET 1200 127 SNIPPET_RELEVANT 5ca17474-980e-11e4-8005-1924ede3e54a
ACTION DOC 1200 147 EXAMINING_DOCUMENT 5ca17474-980e-11e4-8005-1924ede3e54a
ACTION MARK 1200 150 CONSIDERED_RELEVANT 5ca17474-980e-11e4-8005-1924ede3e54a
ACTION QUERY 1200 160 terminal fatigue syndrome
ACTION SERP 1200 165 EXAMINE_SERP
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT b3e863e6-01bb-11e2-9367-4e1bafb958db
ACTION DOC 1200 185 EXAMINING_DOCUMENT b3e863e6-01bb-11e2-9367-4e1bafb958db
ACTION SNIPPET 1200 185 SNIPPET_RELEVANT d9dbff0ee487a36f1269991d0c32e9e5
ACTION DOC 1200 205 EXAMINING_DOCUMENT d9dbff0ee487a36f1269991d0c32e9e5
ACTION MARK 1200 208 CONSIDERED_RELEVANT d9dbff0ee487a36f1269991d0c32e9e5
ACTION SNIPPET 1200 208 SNIPPET_RELEVANT def05db4-0d1c-11e4-b8e5-d0de80767fc2
ACTION DOC 1200 228 EXAMINING_DOCUMENT def05db4-0d1c-11e4-b8e5-d0de80767fc2
ACTION MARK 1200 231 CONSIDERED_RELEVANT def05db4-0d1c-11e4-b8e5-d0de80767fc2
ACTION SNIPPET 1200 231 SNIPPET_RELEVANT af1ea02a-e027-11e5-8c00-8aa03741dced
ACTION DOC 1200 251 EXAMINING_DOCUMENT af1ea02a-e027-11e5-8c00-8aa03741dced
ACTION MARK 1200 254 CONSIDERED_RELEVANT af1ea02a-e027-11e5-8c00-8aa03741dced
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 4dabc25626ca9ffbbb3e17cce84ef03e
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1212e014667ec205d77fe9a9b46d7829
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 715d94a57aa5c650d6de0d9a674a3146
ACTION SNIPPET 1200 254 SNIPPET_RELEVANT 4cfff312-d458-11e3-8a78-8fe50322a72c
ACTION DOC 1200 274 EXAMINING_DOCUMENT 4cfff312-d458-11e3-8a78-8fe50322a72c
ACTION MARK 1200 277 CONSIDERED_RELEVANT 4cfff312-d458-11e3-8a78-8fe50322a72c
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT c5d6189c-4041-11e5-8d45-d815146f81fa
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 33478d80-bec7-11e5-bcda-62a36b394160
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 6756d62c-8315-11e1-841f-f928abe652de
ACTION SNIPPET 1200 277 SNIPPET_RELEVANT 06d9e7de-792a-11e6-beac-57a4a412e93a
ACTION DOC 1200 297 EXAMINING_DOCUMENT 06d9e7de-792a-11e6-beac-57a4a412e93a
