ACTION START 1200 0 START
ACTION QUERY 1200 10 MRSA control methods
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 412cc2fe-c88d-11e2-9f1a-1a7cdee20287
ACTION DOC 1200 35 EXAMINING_DOCUMENT 412cc2fe-c88d-11e2-9f1a-1a7cdee20287
ACTION MARK 1200 38 CONSIDERED_RELEVANT 412cc2fe-c88d-11e2-9f1a-1a7cdee20287
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 287f636890121570aa2b4f5cefad3325
ACTION DOC 1200 58 EXAMINING_DOCUMENT 287f636890121570aa2b4f5cefad3325
ACTION MARK 1200 61 CONSIDERED_RELEVANT 287f636890121570aa2b4f5cefad3325
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 917a5c010debea15ebdac84badf2721a
ACTION DOC 1200 81 EXAMINING_DOCUMENT 917a5c010debea15ebdac84badf2721a
ACTION SNIPPET 1200 81 SNIPPET_RELEVANT d560d132562e18a08fec66192e20aed9
ACTION DOC 1200 101 EXAMINING_DOCUMENT d560d132562e18a08fec66192e20aed9
ACTION MARK 1200 104 CONSIDERED_RELEVANT d560d132562e18a08fec66192e20aed9
ACTION SNIPPET 1200 104 SNIPPET_RELEVANT 1845f7a51b4ff52843c4f91c5f82a85f
ACTION DOC 1200 124 EXAMINING_DOCUMENT 1845f7a51b4ff52843c4f91c5f82a85f
ACTION SNIPPET 1200 124 SNIPPET_RELEVANT e3afdb62-1f06-11e4-82f9-2cd6fa8da5c4
ACTION DOC 1200 144 EXAMINING_DOCUMENT e3afdb62-1f06-11e4-82f9-2cd6fa8da5c4
ACTION MARK 1200 147 CONSIDERED_RELEVANT e3afdb62-1f06-11e4-82f9-2cd6fa8da5c4
ACTION QUERY 1200 157 Staph aureus prevention
ACTION SERP 1200 162 EXAMINE_SERP
ACTION SNIPPET 1200 162 SEEN_PREVIOUSLY 287f636890121570aa2b4f5cefad3325
ACTION SNIPPET 1200 162 SEEN_PREVIOUSLY d560d132562e18a08fec66192e20aed9
ACTION SNIPPET 1200 162 SNIPPET_RELEVANT dd9c4b8fbdfa2081b898a219a803bf05
ACTION DOC 1200 182 EXAMINING_DOCUMENT dd9c4b8fbdfa2081b898a219a803bf05
ACTION SNIPPET 1200 182 SNIPPET_RELEVANT 5f0cff50-6880-11e1-9210-0b8d0e6543cc
ACTION DOC 1200 202 EXAMINING_DOCUMENT 5f0cff50-6880-11e1-9210-0b8d0e6543cc
ACTION SNIPPET 1200 202 SNIPPET_RELEVANT 4cedf0999014f4f85017f6810919a131
ACTION DOC 1200 222 EXAMINING_DOCUMENT 4cedf0999014f4f85017f6810919a131
ACTION SNIPPET 1200 222 SNIPPET_RELEVANT d08a564a-02b9-11e7-b1e9-a05d3c21f7cf
ACTION DOC 1200 242 EXAMINING_DOCUMENT d08a564a-02b9-11e7-b1e9-a05d3c21f7cf
ACTION SNIPPET 1200 242 SNIPPET_RELEVANT f76ac7f4-9b55-11e4-86a3-1b56f64925f6
ACTION DOC 1200 262 EXAMINING_DOCUMENT f76ac7f4-9b55-11e4-86a3-1b56f64925f6
ACTION SNIPPET 1200 262 SNIPPET_RELEVANT e70bcceb01ae9d6295cab72ff952f642
ACTION DOC 1200 282 EXAMINING_DOCUMENT e70bcceb01ae9d6295cab72ff952f642
ACTION QUERY 1200 292 MRSA prevention
ACTION SERP 1200 297 EXAMINE_SERP
ACTION SNIPPET 1200 297 SEEN_PREVIOUSLY 412cc2fe-c88d-11e2-9f1a-1a7cdee20287
ACTION SNIPPET 1200 297 SEEN_PREVIOUSLY 287f636890121570aa2b4f5cefad3325
ACTION SNIPPET 1200 297 SEEN_PREVIOUSLY d560d132562e18a08fec66192e20aed9
ACTION SNIPPET 1200 297 SNIPPET_RELEVANT 386d737544191e6424d484a55e868bce
ACTION DOC 1200 317 EXAMINING_DOCUMENT 386d737544191e6424d484a55e868bce
ACTION MARK 1200 320 CONSIDERED_RELEVANT 386d737544191e6424d484a55e868bce
ACTION SNIPPET 1200 320 SEEN_PREVIOUSLY e3afdb62-1f06-11e4-82f9-2cd6fa8da5c4
ACTION SNIPPET 1200 320 SNIPPET_RELEVANT 9ec71b218b1d05b867ad3a69d3c13009
ACTION DOC 1200 340 EXAMINING_DOCUMENT 9ec71b218b1d05b867ad3a69d3c13009
ACTION MARK 1200 343 CONSIDERED_RELEVANT 9ec71b218b1d05b867ad3a69d3c13009
ACTION SNIPPET 1200 343 SNIPPET_RELEVANT 8e359dde29d512a0fddf15447c4b282c
ACTION DOC 1200 363 EXAMINING_DOCUMENT 8e359dde29d512a0fddf15447c4b282c
ACTION MARK 1200 366 CONSIDERED_RELEVANT 8e359dde29d512a0fddf15447c4b282c
ACTION SNIPPET 1200 366 SEEN_PREVIOUSLY 917a5c010debea15ebdac84badf2721a
ACTION SNIPPET 1200 366 SNIPPET_RELEVANT 4b86d6da78f8f340b6d827993d1aeaf0
ACTION DOC 1200 386 EXAMINING_DOCUMENT 4b86d6da78f8f340b6d827993d1aeaf0
ACTION MARK 1200 389 CONSIDERED_RELEVANT 4b86d6da78f8f340b6d827993d1aeaf0
ACTION SNIPPET 1200 389 SNIPPET_RELEVANT bfdf129a2e6f055368a5529259c24bdb
ACTION DOC 1200 409 EXAMINING_DOCUMENT bfdf129a2e6f055368a5529259c24bdb
ACTION MARK 1200 412 CONSIDERED_RELEVANT bfdf129a2e6f055368a5529259c24bdb
ACTION QUERY 1200 422 MRSA treatment
ACTION SERP 1200 427 EXAMINE_SERP
ACTION SNIPPET 1200 427 SEEN_PREVIOUSLY 287f636890121570aa2b4f5cefad3325
ACTION SNIPPET 1200 427 SEEN_PREVIOUSLY 917a5c010debea15ebdac84badf2721a
ACTION SNIPPET 1200 427 SEEN_PREVIOUSLY d560d132562e18a08fec66192e20aed9
ACTION SNIPPET 1200 427 SEEN_PREVIOUSLY 386d737544191e6424d484a55e868bce
ACTION SNIPPET 1200 427 SEEN_PREVIOUSLY 4b86d6da78f8f340b6d827993d1aeaf0
ACTION SNIPPET 1200 427 SEEN_PREVIOUSLY 8e359dde29d512a0fddf15447c4b282c
ACTION SNIPPET 1200 427 SEEN_PREVIOUSLY bfdf129a2e6f055368a5529259c24bdb
ACTION SNIPPET 1200 427 SNIPPET_RELEVANT b2d3f77ed4e0142e5a04b28b7672c14b
ACTION DOC 1200 447 EXAMINING_DOCUMENT b2d3f77ed4e0142e5a04b28b7672c14b
ACTION MARK 1200 450 CONSIDERED_RELEVANT b2d3f77ed4e0142e5a04b28b7672c14b
ACTION SNIPPET 1200 450 SNIPPET_RELEVANT c109cc839f2d2414251471c48ae5515c
ACTION DOC 1200 470 EXAMINING_DOCUMENT c109cc839f2d2414251471c48ae5515c
ACTION SNIPPET 1200 470 SEEN_PREVIOUSLY 412cc2fe-c88d-11e2-9f1a-1a7cdee20287
ACTION SNIPPET 1200 470 SNIPPET_RELEVANT a20f49b1329c3f3c9144813d6543e502
ACTION DOC 1200 490 EXAMINING_DOCUMENT a20f49b1329c3f3c9144813d6543e502
ACTION SNIPPET 1200 490 SNIPPET_RELEVANT cba51fd1390919c010bb925e17a0fed4
ACTION DOC 1200 510 EXAMINING_DOCUMENT cba51fd1390919c010bb925e17a0fed4
ACTION SNIPPET 1200 510 SNIPPET_RELEVANT 417846f72f17d55b9d898c0ffc467681
ACTION DOC 1200 530 EXAMINING_DOCUMENT 417846f72f17d55b9d898c0ffc467681
ACTION SNIPPET 1200 530 SEEN_PREVIOUSLY e3afdb62-1f06-11e4-82f9-2cd6fa8da5c4
ACTION SNIPPET 1200 530 SNIPPET_RELEVANT ec608662-d53c-11e3-aae8-c2d44bd79778
ACTION DOC 1200 550 EXAMINING_DOCUMENT ec608662-d53c-11e3-aae8-c2d44bd79778
ACTION QUERY 1200 560 MRSA prevention strategies
ACTION SERP 1200 565 EXAMINE_SERP
ACTION SNIPPET 1200 565 SEEN_PREVIOUSLY 412cc2fe-c88d-11e2-9f1a-1a7cdee20287
ACTION SNIPPET 1200 565 SEEN_PREVIOUSLY 287f636890121570aa2b4f5cefad3325
ACTION SNIPPET 1200 565 SEEN_PREVIOUSLY d560d132562e18a08fec66192e20aed9
ACTION SNIPPET 1200 565 SEEN_PREVIOUSLY 386d737544191e6424d484a55e868bce
ACTION SNIPPET 1200 565 SEEN_PREVIOUSLY e3afdb62-1f06-11e4-82f9-2cd6fa8da5c4
ACTION SNIPPET 1200 565 SNIPPET_RELEVANT 9d78bc26-aad1-11e3-98f6-8e3c562f9996
ACTION DOC 1200 585 EXAMINING_DOCUMENT 9d78bc26-aad1-11e3-98f6-8e3c562f9996
ACTION MARK 1200 588 CONSIDERED_RELEVANT 9d78bc26-aad1-11e3-98f6-8e3c562f9996
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 9ec71b218b1d05b867ad3a69d3c13009
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 8e359dde29d512a0fddf15447c4b282c
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 917a5c010debea15ebdac84badf2721a
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 4b86d6da78f8f340b6d827993d1aeaf0
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY bfdf129a2e6f055368a5529259c24bdb
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY b2d3f77ed4e0142e5a04b28b7672c14b
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY c109cc839f2d2414251471c48ae5515c
ACTION SNIPPET 1200 588 SNIPPET_RELEVANT 06c25298250b0ce69483a6976acc6904
ACTION DOC 1200 608 EXAMINING_DOCUMENT 06c25298250b0ce69483a6976acc6904
ACTION MARK 1200 611 CONSIDERED_RELEVANT 06c25298250b0ce69483a6976acc6904
ACTION SNIPPET 1200 611 SEEN_PREVIOUSLY cba51fd1390919c010bb925e17a0fed4
ACTION SNIPPET 1200 611 SNIPPET_RELEVANT 02df2127503cb140ee4eac14b3f9361b
ACTION DOC 1200 631 EXAMINING_DOCUMENT 02df2127503cb140ee4eac14b3f9361b
ACTION SNIPPET 1200 631 SNIPPET_RELEVANT 9765a51526c0dc3da269e5f6e4f9d45f
ACTION DOC 1200 651 EXAMINING_DOCUMENT 9765a51526c0dc3da269e5f6e4f9d45f
ACTION MARK 1200 654 CONSIDERED_RELEVANT 9765a51526c0dc3da269e5f6e4f9d45f
ACTION SNIPPET 1200 654 SNIPPET_RELEVANT b581f981dcbfd53dffcb81c012cd1171
ACTION DOC 1200 674 EXAMINING_DOCUMENT b581f981dcbfd53dffcb81c012cd1171
ACTION SNIPPET 1200 674 SNIPPET_RELEVANT 8fd9f938db053a768ac11138b1cad6c5
ACTION DOC 1200 694 EXAMINING_DOCUMENT 8fd9f938db053a768ac11138b1cad6c5
ACTION QUERY 1200 704 controlling MRSA spread
ACTION SERP 1200 709 EXAMINE_SERP
ACTION SNIPPET 1200 709 SEEN_PREVIOUSLY 287f636890121570aa2b4f5cefad3325
ACTION SNIPPET 1200 709 SEEN_PREVIOUSLY 412cc2fe-c88d-11e2-9f1a-1a7cdee20287
ACTION SNIPPET 1200 709 SEEN_PREVIOUSLY 917a5c010debea15ebdac84badf2721a
ACTION SNIPPET 1200 709 SEEN_PREVIOUSLY bfdf129a2e6f055368a5529259c24bdb
ACTION SNIPPET 1200 709 SEEN_PREVIOUSLY b2d3f77ed4e0142e5a04b28b7672c14b
ACTION SNIPPET 1200 709 SEEN_PREVIOUSLY c109cc839f2d2414251471c48ae5515c
ACTION SNIPPET 1200 709 SEEN_PREVIOUSLY e3afdb62-1f06-11e4-82f9-2cd6fa8da5c4
ACTION SNIPPET 1200 709 SEEN_PREVIOUSLY 4b86d6da78f8f340b6d827993d1aeaf0
ACTION SNIPPET 1200 709 SNIPPET_RELEVANT 3b317a839856497307a3dbbfe8735827
ACTION DOC 1200 729 EXAMINING_DOCUMENT 3b317a839856497307a3dbbfe8735827
ACTION MARK 1200 732 CONSIDERED_RELEVANT 3b317a839856497307a3dbbfe8735827
ACTION SNIPPET 1200 732 SEEN_PREVIOUSLY 9d78bc26-aad1-11e3-98f6-8e3c562f9996
ACTION SNIPPET 1200 732 SEEN_PREVIOUSLY b581f981dcbfd53dffcb81c012cd1171
ACTION SNIPPET 1200 732 SEEN_PREVIOUSLY d560d132562e18a08fec66192e20aed9
ACTION SNIPPET 1200 732 SEEN_PREVIOUSLY 5f0cff50-6880-11e1-9210-0b8d0e6543cc
ACTION SNIPPET 1200 732 SEEN_PREVIOUSLY 06c25298250b0ce69483a6976acc6904
