ACTION START 1200 0 START
ACTION QUERY 1200 10 black bear attacks
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT f4bb75ea4c8f198c30013cab9eab3be4
ACTION DOC 1200 35 EXAMINING_DOCUMENT f4bb75ea4c8f198c30013cab9eab3be4
ACTION MARK 1200 38 CONSIDERED_RELEVANT f4bb75ea4c8f198c30013cab9eab3be4
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 6ddf7abe-acb2-11e6-a31b-4b6397e625d0
ACTION DOC 1200 58 EXAMINING_DOCUMENT 6ddf7abe-acb2-11e6-a31b-4b6397e625d0
ACTION MARK 1200 61 CONSIDERED_RELEVANT 6ddf7abe-acb2-11e6-a31b-4b6397e625d0
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 620a4350527fb5f3793c4f7746835e98
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 5d53b7d54bd1e4a81ef939708c791b43
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT c76234b5e9494958f0cae9bfd041e391
ACTION DOC 1200 81 EXAMINING_DOCUMENT c76234b5e9494958f0cae9bfd041e391
ACTION MARK 1200 84 CONSIDERED_RELEVANT c76234b5e9494958f0cae9bfd041e391
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT e34bed0b3e3ab72031f6c46a704e0f29
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT d6ed7028c686e5756ceb0aa0c9b62e0d
ACTION DOC 1200 104 EXAMINING_DOCUMENT d6ed7028c686e5756ceb0aa0c9b62e0d
ACTION MARK 1200 107 CONSIDERED_RELEVANT d6ed7028c686e5756ceb0aa0c9b62e0d
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 93deb5678f9b9b0a20ab22444d803864
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT c59c6067a545689cc603590cf390c19e
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 58eae925bd952eec0f6ba3a94110d362
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 419fb8b35a716fdc6cf0ed3caabd9a75
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 37bc8abbef6814b3a708dad8c521fd52
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT bc66bfcfb61ee165f292b730b7a08334
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT cbd8a56f76099ac6758ac1d75ad5eb40
ACTION DOC 1200 127 EXAMINING_DOCUMENT cbd8a56f76099ac6758ac1d75ad5eb40
