ACTION START 1200 0 START
ACTION QUERY 1200 10 bezos washington reactions
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 10ca228a-fe18-11e2-96a8-d3b921c0924a
ACTION DOC 1200 35 EXAMINING_DOCUMENT 10ca228a-fe18-11e2-96a8-d3b921c0924a
ACTION MARK 1200 38 CONSIDERED_RELEVANT 10ca228a-fe18-11e2-96a8-d3b921c0924a
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 33040228-15a9-11e3-a2ec-b47e45e6f8ef
ACTION DOC 1200 58 EXAMINING_DOCUMENT 33040228-15a9-11e3-a2ec-b47e45e6f8ef
ACTION MARK 1200 61 CONSIDERED_RELEVANT 33040228-15a9-11e3-a2ec-b47e45e6f8ef
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT d701943d076b299dba412db9c511a582
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 667aeae1510d888623c0fbe70ddfd2a0
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT e961b7d65c4bbfb01055da75b5094420
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 0617ad3b1aa8e939d756affac5e2e8f8
ACTION DOC 1200 81 EXAMINING_DOCUMENT 0617ad3b1aa8e939d756affac5e2e8f8
ACTION MARK 1200 84 CONSIDERED_RELEVANT 0617ad3b1aa8e939d756affac5e2e8f8
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 8ce2178395a4506e6806395738a59efc
ACTION DOC 1200 104 EXAMINING_DOCUMENT 8ce2178395a4506e6806395738a59efc
ACTION MARK 1200 107 CONSIDERED_RELEVANT 8ce2178395a4506e6806395738a59efc
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 6e721a26-005e-11e3-9711-3708310f6f4d
ACTION DOC 1200 127 EXAMINING_DOCUMENT 6e721a26-005e-11e3-9711-3708310f6f4d
ACTION MARK 1200 130 CONSIDERED_RELEVANT 6e721a26-005e-11e3-9711-3708310f6f4d
ACTION QUERY 1200 140 bezos washington jeff
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 94377b1163838619a473100726f0cfa6
ACTION DOC 1200 165 EXAMINING_DOCUMENT 94377b1163838619a473100726f0cfa6
ACTION MARK 1200 168 CONSIDERED_RELEVANT 94377b1163838619a473100726f0cfa6
ACTION SNIPPET 1200 168 SEEN_PREVIOUSLY 10ca228a-fe18-11e2-96a8-d3b921c0924a
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 5e97a50f9f9bc1b2ebe0446155f9d84f
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT 07bceee77bacba4dac3f26c5d237a942
ACTION DOC 1200 188 EXAMINING_DOCUMENT 07bceee77bacba4dac3f26c5d237a942
ACTION MARK 1200 191 CONSIDERED_RELEVANT 07bceee77bacba4dac3f26c5d237a942
ACTION SNIPPET 1200 191 SNIPPET_RELEVANT ac60365a36fdeb2a6da0e608b49c34bf
ACTION DOC 1200 211 EXAMINING_DOCUMENT ac60365a36fdeb2a6da0e608b49c34bf
ACTION MARK 1200 214 CONSIDERED_RELEVANT ac60365a36fdeb2a6da0e608b49c34bf
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 3923c479a437325a2a05ce8a784b015e
ACTION SNIPPET 1200 214 SNIPPET_RELEVANT 5385daaa3808058706fcacece15e6f5d
ACTION DOC 1200 234 EXAMINING_DOCUMENT 5385daaa3808058706fcacece15e6f5d
ACTION MARK 1200 237 CONSIDERED_RELEVANT 5385daaa3808058706fcacece15e6f5d
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 17b0d61ac61cb9b490697e52087dcd21
ACTION SNIPPET 1200 237 SNIPPET_RELEVANT cc0b78c71b6371538bf94f433bda0473
ACTION DOC 1200 257 EXAMINING_DOCUMENT cc0b78c71b6371538bf94f433bda0473
ACTION MARK 1200 260 CONSIDERED_RELEVANT cc0b78c71b6371538bf94f433bda0473
ACTION QUERY 1200 270 bezos washington news
ACTION SERP 1200 275 EXAMINE_SERP
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 3923c479a437325a2a05ce8a784b015e
ACTION SNIPPET 1200 275 SNIPPET_RELEVANT def95cd8-14df-11e3-b182-1b3bb2eb474c
