ACTION START 1200 0 START
ACTION QUERY 1200 10 Cuba sugar exports
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 7b1abd9bff2d5f201df708ce1588c219
ACTION DOC 1200 35 EXAMINING_DOCUMENT 7b1abd9bff2d5f201df708ce1588c219
ACTION SNIPPET 1200 35 SNIPPET_RELEVANT 71844fee-afe0-11e4-886b-c22184f27c35
ACTION DOC 1200 55 EXAMINING_DOCUMENT 71844fee-afe0-11e4-886b-c22184f27c35
ACTION SNIPPET 1200 55 SNIPPET_RELEVANT d37d38a2-d657-11e5-b195-2e29a4e13425
ACTION DOC 1200 75 EXAMINING_DOCUMENT d37d38a2-d657-11e5-b195-2e29a4e13425
ACTION SNIPPET 1200 75 SNIPPET_RELEVANT c7a75332-f176-11e2-9008-61e94a7ea20d
ACTION DOC 1200 95 EXAMINING_DOCUMENT c7a75332-f176-11e2-9008-61e94a7ea20d
ACTION SNIPPET 1200 95 SNIPPET_RELEVANT fce6034c-9cd1-11e4-bcfb-059ec7a93ddc
ACTION DOC 1200 115 EXAMINING_DOCUMENT fce6034c-9cd1-11e4-bcfb-059ec7a93ddc
ACTION SNIPPET 1200 115 SNIPPET_RELEVANT 4192b016-8708-11e3-a5bd-844629433ba3
ACTION DOC 1200 135 EXAMINING_DOCUMENT 4192b016-8708-11e3-a5bd-844629433ba3
ACTION QUERY 1200 145 Cuban sugar trade
ACTION SERP 1200 150 EXAMINE_SERP
ACTION SNIPPET 1200 150 SNIPPET_RELEVANT 6eea741073a5e22ed36b9e873a2bf6f9
ACTION DOC 1200 170 EXAMINING_DOCUMENT 6eea741073a5e22ed36b9e873a2bf6f9
ACTION SNIPPET 1200 170 SEEN_PREVIOUSLY 4192b016-8708-11e3-a5bd-844629433ba3
ACTION SNIPPET 1200 170 SEEN_PREVIOUSLY c7a75332-f176-11e2-9008-61e94a7ea20d
ACTION SNIPPET 1200 170 SNIPPET_RELEVANT 980efe40-c8a6-4d59-ae7c-32b58f4b9b94
ACTION DOC 1200 190 EXAMINING_DOCUMENT 980efe40-c8a6-4d59-ae7c-32b58f4b9b94
ACTION SNIPPET 1200 190 SEEN_PREVIOUSLY 7b1abd9bff2d5f201df708ce1588c219
ACTION SNIPPET 1200 190 SNIPPET_RELEVANT bddd3d1a623ab2467dd042f3ee6f4574
ACTION DOC 1200 210 EXAMINING_DOCUMENT bddd3d1a623ab2467dd042f3ee6f4574
ACTION SNIPPET 1200 210 SNIPPET_RELEVANT 0fd91d9e-984b-11e4-8005-1924ede3e54a
ACTION DOC 1200 230 EXAMINING_DOCUMENT 0fd91d9e-984b-11e4-8005-1924ede3e54a
ACTION SNIPPET 1200 230 SNIPPET_RELEVANT 184fcf97d1fffe21ba8892cf2e7e68f5
ACTION DOC 1200 250 EXAMINING_DOCUMENT 184fcf97d1fffe21ba8892cf2e7e68f5
ACTION SNIPPET 1200 250 SNIPPET_RELEVANT 4e8d5ed8-f598-11e4-bca5-21b51bbdf93e
ACTION DOC 1200 270 EXAMINING_DOCUMENT 4e8d5ed8-f598-11e4-bca5-21b51bbdf93e
ACTION QUERY 1200 280 Cuban sugar importers
ACTION SERP 1200 285 EXAMINE_SERP
ACTION SNIPPET 1200 285 SEEN_PREVIOUSLY 4192b016-8708-11e3-a5bd-844629433ba3
ACTION SNIPPET 1200 285 SEEN_PREVIOUSLY bddd3d1a623ab2467dd042f3ee6f4574
ACTION SNIPPET 1200 285 SEEN_PREVIOUSLY 184fcf97d1fffe21ba8892cf2e7e68f5
ACTION SNIPPET 1200 285 SNIPPET_RELEVANT ffdbe4ebb6f367bf58c0742b019f9fe7
ACTION DOC 1200 305 EXAMINING_DOCUMENT ffdbe4ebb6f367bf58c0742b019f9fe7
ACTION SNIPPET 1200 305 SEEN_PREVIOUSLY 6eea741073a5e22ed36b9e873a2bf6f9
ACTION SNIPPET 1200 305 SEEN_PREVIOUSLY 4e8d5ed8-f598-11e4-bca5-21b51bbdf93e
ACTION SNIPPET 1200 305 SNIPPET_RELEVANT 9956f0f8-1dc6-11e6-b6e0-c53b7ef63b45
ACTION DOC 1200 325 EXAMINING_DOCUMENT 9956f0f8-1dc6-11e6-b6e0-c53b7ef63b45
ACTION SNIPPET 1200 325 SNIPPET_RELEVANT fa3f3094-2381-11e2-ac85-e669876c6a24
ACTION DOC 1200 345 EXAMINING_DOCUMENT fa3f3094-2381-11e2-ac85-e669876c6a24
ACTION SNIPPET 1200 345 SEEN_PREVIOUSLY 7b1abd9bff2d5f201df708ce1588c219
ACTION SNIPPET 1200 345 SNIPPET_RELEVANT 60014b96-db1d-11e5-891a-4ed04f4213e8
ACTION DOC 1200 365 EXAMINING_DOCUMENT 60014b96-db1d-11e5-891a-4ed04f4213e8
ACTION SNIPPET 1200 365 SNIPPET_RELEVANT 57c32a06-2cb4-11e6-9b37-42985f6a265c
ACTION DOC 1200 385 EXAMINING_DOCUMENT 57c32a06-2cb4-11e6-9b37-42985f6a265c
ACTION SNIPPET 1200 385 SEEN_PREVIOUSLY 71844fee-afe0-11e4-886b-c22184f27c35
ACTION SNIPPET 1200 385 SNIPPET_RELEVANT a8f905e0-edd5-11e4-a55f-38924fca94f9
ACTION DOC 1200 405 EXAMINING_DOCUMENT a8f905e0-edd5-11e4-a55f-38924fca94f9
ACTION QUERY 1200 415 Sugar export Cuba
ACTION SERP 1200 420 EXAMINE_SERP
ACTION SNIPPET 1200 420 SEEN_PREVIOUSLY 7b1abd9bff2d5f201df708ce1588c219
ACTION SNIPPET 1200 420 SEEN_PREVIOUSLY 71844fee-afe0-11e4-886b-c22184f27c35
ACTION SNIPPET 1200 420 SEEN_PREVIOUSLY d37d38a2-d657-11e5-b195-2e29a4e13425
ACTION SNIPPET 1200 420 SEEN_PREVIOUSLY c7a75332-f176-11e2-9008-61e94a7ea20d
ACTION SNIPPET 1200 420 SEEN_PREVIOUSLY fce6034c-9cd1-11e4-bcfb-059ec7a93ddc
ACTION SNIPPET 1200 420 SEEN_PREVIOUSLY 4192b016-8708-11e3-a5bd-844629433ba3
ACTION SNIPPET 1200 420 SNIPPET_RELEVANT a36e13f2-c437-11e5-9693-933a4d31bcc8
ACTION DOC 1200 440 EXAMINING_DOCUMENT a36e13f2-c437-11e5-9693-933a4d31bcc8
ACTION SNIPPET 1200 440 SNIPPET_RELEVANT 45ae98265b8608dbc13f8c4b985a8f48
ACTION DOC 1200 460 EXAMINING_DOCUMENT 45ae98265b8608dbc13f8c4b985a8f48
ACTION SNIPPET 1200 460 SNIPPET_RELEVANT 59834264-3018-11e2-ac4a-33b8b41fb531
ACTION DOC 1200 480 EXAMINING_DOCUMENT 59834264-3018-11e2-ac4a-33b8b41fb531
ACTION SNIPPET 1200 480 SNIPPET_RELEVANT 23ca7926-84ad-11e4-abcf-5a3d7b3b20b8
ACTION DOC 1200 500 EXAMINING_DOCUMENT 23ca7926-84ad-11e4-abcf-5a3d7b3b20b8
ACTION SNIPPET 1200 500 SNIPPET_RELEVANT 1e9f0d5a-1502-11e5-89f3-61410da94eb1
ACTION DOC 1200 520 EXAMINING_DOCUMENT 1e9f0d5a-1502-11e5-89f3-61410da94eb1
ACTION SNIPPET 1200 520 SEEN_PREVIOUSLY 6eea741073a5e22ed36b9e873a2bf6f9
ACTION SNIPPET 1200 520 SNIPPET_RELEVANT c9dacc46-dca3-11e4-be40-566e2653afe5
ACTION DOC 1200 540 EXAMINING_DOCUMENT c9dacc46-dca3-11e4-be40-566e2653afe5
ACTION QUERY 1200 550 Sugar importers from Cuba
ACTION SERP 1200 555 EXAMINE_SERP
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY 4192b016-8708-11e3-a5bd-844629433ba3
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY bddd3d1a623ab2467dd042f3ee6f4574
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY 184fcf97d1fffe21ba8892cf2e7e68f5
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY 6eea741073a5e22ed36b9e873a2bf6f9
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY 7b1abd9bff2d5f201df708ce1588c219
ACTION SNIPPET 1200 555 SNIPPET_RELEVANT 61b17128-bd37-11e4-9dfb-03366e719af8
ACTION DOC 1200 575 EXAMINING_DOCUMENT 61b17128-bd37-11e4-9dfb-03366e719af8
ACTION SNIPPET 1200 575 SEEN_PREVIOUSLY 71844fee-afe0-11e4-886b-c22184f27c35
ACTION SNIPPET 1200 575 SNIPPET_RELEVANT 0234ad22-ee4f-11e2-9008-61e94a7ea20d
ACTION DOC 1200 595 EXAMINING_DOCUMENT 0234ad22-ee4f-11e2-9008-61e94a7ea20d
ACTION SNIPPET 1200 595 SEEN_PREVIOUSLY ffdbe4ebb6f367bf58c0742b019f9fe7
ACTION SNIPPET 1200 595 SEEN_PREVIOUSLY 60014b96-db1d-11e5-891a-4ed04f4213e8
ACTION SNIPPET 1200 595 SEEN_PREVIOUSLY c7a75332-f176-11e2-9008-61e94a7ea20d
ACTION SNIPPET 1200 595 SNIPPET_RELEVANT c2a666f2-a286-11e5-8318-bd8caed8c588
ACTION DOC 1200 615 EXAMINING_DOCUMENT c2a666f2-a286-11e5-8318-bd8caed8c588
ACTION SNIPPET 1200 615 SEEN_PREVIOUSLY 4e8d5ed8-f598-11e4-bca5-21b51bbdf93e
ACTION SNIPPET 1200 615 SNIPPET_RELEVANT f5959c06-5ac4-11e3-bf7e-f567ee61ae21
ACTION DOC 1200 635 EXAMINING_DOCUMENT f5959c06-5ac4-11e3-bf7e-f567ee61ae21
ACTION SNIPPET 1200 635 SEEN_PREVIOUSLY 57c32a06-2cb4-11e6-9b37-42985f6a265c
ACTION SNIPPET 1200 635 SEEN_PREVIOUSLY fa3f3094-2381-11e2-ac85-e669876c6a24
ACTION SNIPPET 1200 635 SNIPPET_RELEVANT 9d36feae058224b0ec71551846f3c41a
ACTION DOC 1200 655 EXAMINING_DOCUMENT 9d36feae058224b0ec71551846f3c41a
ACTION SNIPPET 1200 655 SEEN_PREVIOUSLY 9956f0f8-1dc6-11e6-b6e0-c53b7ef63b45
ACTION SNIPPET 1200 655 SNIPPET_RELEVANT 9b0c0e8a-5beb-11e5-8475-781cc9851652
ACTION DOC 1200 675 EXAMINING_DOCUMENT 9b0c0e8a-5beb-11e5-8475-781cc9851652
ACTION QUERY 1200 685 Cuba export markets sugar
ACTION SERP 1200 690 EXAMINE_SERP
ACTION SNIPPET 1200 690 SEEN_PREVIOUSLY 7b1abd9bff2d5f201df708ce1588c219
ACTION SNIPPET 1200 690 SEEN_PREVIOUSLY 1e9f0d5a-1502-11e5-89f3-61410da94eb1
ACTION SNIPPET 1200 690 SEEN_PREVIOUSLY 59834264-3018-11e2-ac4a-33b8b41fb531
ACTION SNIPPET 1200 690 SEEN_PREVIOUSLY 4192b016-8708-11e3-a5bd-844629433ba3
ACTION SNIPPET 1200 690 SEEN_PREVIOUSLY 45ae98265b8608dbc13f8c4b985a8f48
ACTION SNIPPET 1200 690 SNIPPET_RELEVANT 1b4bab3921e7194dac72ffcbe043be91
ACTION DOC 1200 710 EXAMINING_DOCUMENT 1b4bab3921e7194dac72ffcbe043be91
ACTION SNIPPET 1200 710 SNIPPET_RELEVANT 347d01e0-4d4f-11e7-bc1b-fddbd8359dee
ACTION DOC 1200 730 EXAMINING_DOCUMENT 347d01e0-4d4f-11e7-bc1b-fddbd8359dee
ACTION SNIPPET 1200 730 SEEN_PREVIOUSLY 71844fee-afe0-11e4-886b-c22184f27c35
ACTION SNIPPET 1200 730 SEEN_PREVIOUSLY c9dacc46-dca3-11e4-be40-566e2653afe5
ACTION SNIPPET 1200 730 SNIPPET_RELEVANT 68556c16-970d-11e2-97cd-3d8c1afe4f0f
ACTION DOC 1200 750 EXAMINING_DOCUMENT 68556c16-970d-11e2-97cd-3d8c1afe4f0f
ACTION SNIPPET 1200 750 SNIPPET_RELEVANT 6082490a-53af-11e3-9fe0-fd2ca728e67c
ACTION DOC 1200 770 EXAMINING_DOCUMENT 6082490a-53af-11e3-9fe0-fd2ca728e67c
ACTION SNIPPET 1200 770 SEEN_PREVIOUSLY d37d38a2-d657-11e5-b195-2e29a4e13425
ACTION SNIPPET 1200 770 SEEN_PREVIOUSLY c7a75332-f176-11e2-9008-61e94a7ea20d
ACTION SNIPPET 1200 770 SEEN_PREVIOUSLY fce6034c-9cd1-11e4-bcfb-059ec7a93ddc
ACTION SNIPPET 1200 770 SNIPPET_RELEVANT ecb894ce-63a7-11e5-b38e-06883aacba64
ACTION DOC 1200 790 EXAMINING_DOCUMENT ecb894ce-63a7-11e5-b38e-06883aacba64
ACTION SNIPPET 1200 790 SNIPPET_RELEVANT 57001356cd2331a17a641b99a63c10b2
ACTION DOC 1200 810 EXAMINING_DOCUMENT 57001356cd2331a17a641b99a63c10b2
ACTION QUERY 1200 820 Cuba foreign sugar sales
