ACTION START 1200 0 START
ACTION QUERY 1200 10 Boston marathon verdict
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 55babdb8d0ba2885f044b0b9afeb20ae
ACTION DOC 1200 35 EXAMINING_DOCUMENT 55babdb8d0ba2885f044b0b9afeb20ae
ACTION MARK 1200 38 CONSIDERED_RELEVANT 55babdb8d0ba2885f044b0b9afeb20ae
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 11755a56-ddf0-11e4-a500-1c5bb1d8ff6a
ACTION DOC 1200 58 EXAMINING_DOCUMENT 11755a56-ddf0-11e4-a500-1c5bb1d8ff6a
ACTION MARK 1200 61 CONSIDERED_RELEVANT 11755a56-ddf0-11e4-a500-1c5bb1d8ff6a
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT dcd754b906a964d182b397cc5c43cc06
ACTION DOC 1200 81 EXAMINING_DOCUMENT dcd754b906a964d182b397cc5c43cc06
ACTION MARK 1200 84 CONSIDERED_RELEVANT dcd754b906a964d182b397cc5c43cc06
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 120e93bb6c5117c03672467e79f45469
ACTION DOC 1200 104 EXAMINING_DOCUMENT 120e93bb6c5117c03672467e79f45469
ACTION MARK 1200 107 CONSIDERED_RELEVANT 120e93bb6c5117c03672467e79f45469
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 30a493b8-fb07-11e4-9ef4-1bb7ce3b3fb7
ACTION DOC 1200 127 EXAMINING_DOCUMENT 30a493b8-fb07-11e4-9ef4-1bb7ce3b3fb7
ACTION MARK 1200 130 CONSIDERED_RELEVANT 30a493b8-fb07-11e4-9ef4-1bb7ce3b3fb7
ACTION QUERY 1200 140 Marathon bombing trial
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 1548d8564f5d8de64cc0960946d2a5dc
ACTION DOC 1200 165 EXAMINING_DOCUMENT 1548d8564f5d8de64cc0960946d2a5dc
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT 0f1af11ad0cda2b8007040ab94fc62b5
ACTION DOC 1200 185 EXAMINING_DOCUMENT 0f1af11ad0cda2b8007040ab94fc62b5
ACTION SNIPPET 1200 185 SNIPPET_RELEVANT ffe956a44ff321b4d009d80be738c141
ACTION DOC 1200 205 EXAMINING_DOCUMENT ffe956a44ff321b4d009d80be738c141
ACTION SNIPPET 1200 205 SNIPPET_RELEVANT f5b0f8958160e9f60f2b6f53d9d08a7c
ACTION DOC 1200 225 EXAMINING_DOCUMENT f5b0f8958160e9f60f2b6f53d9d08a7c
ACTION SNIPPET 1200 225 SNIPPET_RELEVANT d76f90c39dd76e232c019c377c83b432
ACTION DOC 1200 245 EXAMINING_DOCUMENT d76f90c39dd76e232c019c377c83b432
ACTION SNIPPET 1200 245 SNIPPET_RELEVANT 551dbd22-061c-11e4-bbf1-cc51275e7f8f
ACTION DOC 1200 265 EXAMINING_DOCUMENT 551dbd22-061c-11e4-bbf1-cc51275e7f8f
ACTION QUERY 1200 275 Boston bombing sentences
ACTION SERP 1200 280 EXAMINE_SERP
ACTION SNIPPET 1200 280 SNIPPET_RELEVANT 888a382a998a4f458365e70db5259914
ACTION DOC 1200 300 EXAMINING_DOCUMENT 888a382a998a4f458365e70db5259914
ACTION MARK 1200 303 CONSIDERED_RELEVANT 888a382a998a4f458365e70db5259914
ACTION SNIPPET 1200 303 SNIPPET_RELEVANT ef0387beea065b3218e55e6e50018c94
ACTION DOC 1200 323 EXAMINING_DOCUMENT ef0387beea065b3218e55e6e50018c94
