ACTION START 1200 0 START
ACTION QUERY 1200 10 marijuana potency compared
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT b4c6361974466458bb721b9b1628220b
ACTION DOC 1200 35 EXAMINING_DOCUMENT b4c6361974466458bb721b9b1628220b
ACTION MARK 1200 38 CONSIDERED_RELEVANT b4c6361974466458bb721b9b1628220b
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT e09dfde4-a8fa-11e5-bff5-905b92f5f94b
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 6361c289dcd06b9a5a9538eca71cb1b8
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT f66966a49be9635488271b675e572a5d
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT bb7c9ce99e08a8bae762feb8c7bb5225
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT e768a8f3e73911ab4729146f89746f4b
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT f4950354f3faaad7e82f5fd98eb2dfed
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 3686bb48c74cf4aa0381e145629e1baa
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 7099953978ddaaba531e94e3bb453cfc
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 355b5848-45d0-11e4-b437-1a7368204804
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 068452d2362727e0f38da8b7d2c60c96
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 63abc4ac-2a94-11e2-bab2-eda299503684
ACTION DOC 1200 58 EXAMINING_DOCUMENT 63abc4ac-2a94-11e2-bab2-eda299503684
ACTION MARK 1200 61 CONSIDERED_RELEVANT 63abc4ac-2a94-11e2-bab2-eda299503684
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 7b0cf7502c160f03c1e0b2190f3a7e07
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT bf218e5c-798a-11e3-af7f-13bf0e9965f6
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 25d3ad525fe05199a489a8cf6c0aa416
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT e950dbc47f58b1fd68beebd0deeff5f6
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT fec5c8cc-5512-11e7-840b-512026319da7
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 0791cb76ff83243f623abe4c94028d23
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 21d3b6b8bf38c233f5076bbb8041f34d
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 4b6b22cf7ca58ae7f9f594f9e546ce12
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 711703a4-57dc-11e5-8bb1-b488d231bba2
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 05ed0fe8-943c-11e3-83b9-1f024193bb84
ACTION DOC 1200 81 EXAMINING_DOCUMENT 05ed0fe8-943c-11e3-83b9-1f024193bb84
ACTION MARK 1200 84 CONSIDERED_RELEVANT 05ed0fe8-943c-11e3-83b9-1f024193bb84
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 2a49ab3d5eb9cf18a3ea4e320ce2e18e
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 20243e6370b45109b2bdd783516f01a8
ACTION DOC 1200 104 EXAMINING_DOCUMENT 20243e6370b45109b2bdd783516f01a8
ACTION MARK 1200 107 CONSIDERED_RELEVANT 20243e6370b45109b2bdd783516f01a8
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 19fb8cbda2d1113cbcbbb65a922e311f
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 00d4deda-4798-11e5-8e7d-9c033e6745d8
