ACTION START 1200 0 START
ACTION QUERY 1200 10 UV eye damage
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 49cf7196-4f9c-11e7-b064-828ba60fbb98
ACTION DOC 1200 35 EXAMINING_DOCUMENT 49cf7196-4f9c-11e7-b064-828ba60fbb98
ACTION MARK 1200 38 CONSIDERED_RELEVANT 49cf7196-4f9c-11e7-b064-828ba60fbb98
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 79787ccc-a287-11e4-b146-577832eafcb4
ACTION DOC 1200 58 EXAMINING_DOCUMENT 79787ccc-a287-11e4-b146-577832eafcb4
ACTION MARK 1200 61 CONSIDERED_RELEVANT 79787ccc-a287-11e4-b146-577832eafcb4
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT fa2de026-8467-11e3-bbe5-6a2a3141e3a9
ACTION DOC 1200 81 EXAMINING_DOCUMENT fa2de026-8467-11e3-bbe5-6a2a3141e3a9
ACTION MARK 1200 84 CONSIDERED_RELEVANT fa2de026-8467-11e3-bbe5-6a2a3141e3a9
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 2e83ad87eb1bade22e6e96ece616c24f
ACTION DOC 1200 104 EXAMINING_DOCUMENT 2e83ad87eb1bade22e6e96ece616c24f
ACTION MARK 1200 107 CONSIDERED_RELEVANT 2e83ad87eb1bade22e6e96ece616c24f
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 47290fe41980f0f20583aea121999c6d
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 62a06706-50d9-11e1-ad74-b5127cc09f9f
ACTION DOC 1200 127 EXAMINING_DOCUMENT 62a06706-50d9-11e1-ad74-b5127cc09f9f
ACTION SNIPPET 1200 127 SNIPPET_NOT_RELEVANT bc761c02fb69ab0afb294652b658531d
ACTION SNIPPET 1200 127 SNIPPET_RELEVANT 8c1a6bc2-92d3-11e1-b3f3-d2fbf8089c7e
ACTION DOC 1200 147 EXAMINING_DOCUMENT 8c1a6bc2-92d3-11e1-b3f3-d2fbf8089c7e
ACTION MARK 1200 150 CONSIDERED_RELEVANT 8c1a6bc2-92d3-11e1-b3f3-d2fbf8089c7e
ACTION QUERY 1200 160 eye protection UV
ACTION SERP 1200 165 EXAMINE_SERP
ACTION SNIPPET 1200 165 SEEN_PREVIOUSLY 49cf7196-4f9c-11e7-b064-828ba60fbb98
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT e83d266a-d8d7-11e2-b418-9dfa095e125d
ACTION DOC 1200 185 EXAMINING_DOCUMENT e83d266a-d8d7-11e2-b418-9dfa095e125d
ACTION SNIPPET 1200 185 SNIPPET_RELEVANT da13b52e-094d-11e5-9e39-0db921c47b93
ACTION DOC 1200 205 EXAMINING_DOCUMENT da13b52e-094d-11e5-9e39-0db921c47b93
ACTION MARK 1200 208 CONSIDERED_RELEVANT da13b52e-094d-11e5-9e39-0db921c47b93
ACTION SNIPPET 1200 208 SNIPPET_RELEVANT 47290fe41980f0f20583aea121999c6d
ACTION DOC 1200 228 EXAMINING_DOCUMENT 47290fe41980f0f20583aea121999c6d
ACTION MARK 1200 231 CONSIDERED_RELEVANT 47290fe41980f0f20583aea121999c6d
ACTION SNIPPET 1200 231 SEEN_PREVIOUSLY 79787ccc-a287-11e4-b146-577832eafcb4
ACTION SNIPPET 1200 231 SEEN_PREVIOUSLY 62a06706-50d9-11e1-ad74-b5127cc09f9f
ACTION SNIPPET 1200 231 SEEN_PREVIOUSLY fa2de026-8467-11e3-bbe5-6a2a3141e3a9
