ACTION START 1200 0 START
ACTION QUERY 1200 10 Women in Parliament
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT f233ecdeb87a44a6aa9ac429999d2d4c
ACTION DOC 1200 35 EXAMINING_DOCUMENT f233ecdeb87a44a6aa9ac429999d2d4c
ACTION MARK 1200 38 CONSIDERED_RELEVANT f233ecdeb87a44a6aa9ac429999d2d4c
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 4a7c2970fd9bf65fe09c7cf46df7b06d
ACTION DOC 1200 58 EXAMINING_DOCUMENT 4a7c2970fd9bf65fe09c7cf46df7b06d
ACTION MARK 1200 61 CONSIDERED_RELEVANT 4a7c2970fd9bf65fe09c7cf46df7b06d
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 9171debc316e5e2782e0d2404ca7d09d
ACTION DOC 1200 81 EXAMINING_DOCUMENT 9171debc316e5e2782e0d2404ca7d09d
ACTION MARK 1200 84 CONSIDERED_RELEVANT 9171debc316e5e2782e0d2404ca7d09d
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT f1ab493726e1e6f5dd90615d5a1b58b8
ACTION DOC 1200 104 EXAMINING_DOCUMENT f1ab493726e1e6f5dd90615d5a1b58b8
ACTION MARK 1200 107 CONSIDERED_RELEVANT f1ab493726e1e6f5dd90615d5a1b58b8
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT a5dfae0e39d5c86e8a2cc3c4294248b0
ACTION DOC 1200 127 EXAMINING_DOCUMENT a5dfae0e39d5c86e8a2cc3c4294248b0
ACTION MARK 1200 130 CONSIDERED_RELEVANT a5dfae0e39d5c86e8a2cc3c4294248b0
ACTION QUERY 1200 140 Female MPs
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT fbb34389c78539421c5a2e02ee3fdc1e
ACTION DOC 1200 165 EXAMINING_DOCUMENT fbb34389c78539421c5a2e02ee3fdc1e
ACTION MARK 1200 168 CONSIDERED_RELEVANT fbb34389c78539421c5a2e02ee3fdc1e
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT bcda7873656adba6e46f0373d3fe65d0
ACTION DOC 1200 188 EXAMINING_DOCUMENT bcda7873656adba6e46f0373d3fe65d0
ACTION SNIPPET 1200 188 SNIPPET_RELEVANT 2cba41cf40ef100d1f1c7d60c9be9593
ACTION DOC 1200 208 EXAMINING_DOCUMENT 2cba41cf40ef100d1f1c7d60c9be9593
ACTION SNIPPET 1200 208 SNIPPET_RELEVANT 218a22f4e5587c0bf36b06c7ce6c3983
ACTION DOC 1200 228 EXAMINING_DOCUMENT 218a22f4e5587c0bf36b06c7ce6c3983
ACTION SNIPPET 1200 228 SNIPPET_RELEVANT 89ae6271eeafa02a44d97df77154e1d6
ACTION DOC 1200 248 EXAMINING_DOCUMENT 89ae6271eeafa02a44d97df77154e1d6
ACTION MARK 1200 251 CONSIDERED_RELEVANT 89ae6271eeafa02a44d97df77154e1d6
ACTION SNIPPET 1200 251 SNIPPET_RELEVANT f6fb1916c9d92a367704f50051eff8cd
ACTION DOC 1200 271 EXAMINING_DOCUMENT f6fb1916c9d92a367704f50051eff8cd
ACTION MARK 1200 274 CONSIDERED_RELEVANT f6fb1916c9d92a367704f50051eff8cd
ACTION QUERY 1200 284 Parliamentary Women
ACTION SERP 1200 289 EXAMINE_SERP
ACTION SNIPPET 1200 289 SNIPPET_RELEVANT 52a625c4b3138dac2c6c4ddaa6c43deb
ACTION DOC 1200 309 EXAMINING_DOCUMENT 52a625c4b3138dac2c6c4ddaa6c43deb
ACTION MARK 1200 312 CONSIDERED_RELEVANT 52a625c4b3138dac2c6c4ddaa6c43deb
ACTION SNIPPET 1200 312 SEEN_PREVIOUSLY f1ab493726e1e6f5dd90615d5a1b58b8
ACTION SNIPPET 1200 312 SEEN_PREVIOUSLY a5dfae0e39d5c86e8a2cc3c4294248b0
ACTION SNIPPET 1200 312 SNIPPET_RELEVANT 19217192ab035ce6aaf25bd18da12fae
ACTION DOC 1200 332 EXAMINING_DOCUMENT 19217192ab035ce6aaf25bd18da12fae
ACTION SNIPPET 1200 332 SNIPPET_RELEVANT 068f2c510a630628e9ddd66a30c1dc13
ACTION DOC 1200 352 EXAMINING_DOCUMENT 068f2c510a630628e9ddd66a30c1dc13
ACTION SNIPPET 1200 352 SNIPPET_RELEVANT cb62931698270c63e264f1db5b3b69d9
