ACTION START 1200 0 START
ACTION QUERY 1200 10 diabetes toxic chemicals
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 993d5a66-7ed7-11e3-93c1-0e888170b723
ACTION DOC 1200 35 EXAMINING_DOCUMENT 993d5a66-7ed7-11e3-93c1-0e888170b723
ACTION MARK 1200 38 CONSIDERED_RELEVANT 993d5a66-7ed7-11e3-93c1-0e888170b723
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 85df0654-2cc2-11e6-9de3-6e6e7a14000c
ACTION DOC 1200 58 EXAMINING_DOCUMENT 85df0654-2cc2-11e6-9de3-6e6e7a14000c
ACTION MARK 1200 61 CONSIDERED_RELEVANT 85df0654-2cc2-11e6-9de3-6e6e7a14000c
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 9a357090-bb36-11e6-91ee-1adddfe36cbe
ACTION DOC 1200 81 EXAMINING_DOCUMENT 9a357090-bb36-11e6-91ee-1adddfe36cbe
ACTION MARK 1200 84 CONSIDERED_RELEVANT 9a357090-bb36-11e6-91ee-1adddfe36cbe
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 0ac8945a-37e2-11e1-8ffc-336017bccf38
ACTION DOC 1200 104 EXAMINING_DOCUMENT 0ac8945a-37e2-11e1-8ffc-336017bccf38
ACTION MARK 1200 107 CONSIDERED_RELEVANT 0ac8945a-37e2-11e1-8ffc-336017bccf38
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 58387c15cf925170d812460b14648798
ACTION DOC 1200 127 EXAMINING_DOCUMENT 58387c15cf925170d812460b14648798
ACTION MARK 1200 130 CONSIDERED_RELEVANT 58387c15cf925170d812460b14648798
ACTION QUERY 1200 140 chemical toxicity diabetes
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SEEN_PREVIOUSLY 993d5a66-7ed7-11e3-93c1-0e888170b723
ACTION SNIPPET 1200 145 SEEN_PREVIOUSLY 85df0654-2cc2-11e6-9de3-6e6e7a14000c
ACTION SNIPPET 1200 145 SEEN_PREVIOUSLY 9a357090-bb36-11e6-91ee-1adddfe36cbe
ACTION SNIPPET 1200 145 SEEN_PREVIOUSLY 0ac8945a-37e2-11e1-8ffc-336017bccf38
ACTION SNIPPET 1200 145 SEEN_PREVIOUSLY 58387c15cf925170d812460b14648798
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 158965c8939c7092dbf74988b52d416e
ACTION DOC 1200 165 EXAMINING_DOCUMENT 158965c8939c7092dbf74988b52d416e
ACTION MARK 1200 168 CONSIDERED_RELEVANT 158965c8939c7092dbf74988b52d416e
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT b6062c0ff287b69d01a8cde072f12e08
ACTION DOC 1200 188 EXAMINING_DOCUMENT b6062c0ff287b69d01a8cde072f12e08
ACTION MARK 1200 191 CONSIDERED_RELEVANT b6062c0ff287b69d01a8cde072f12e08
ACTION SNIPPET 1200 191 SNIPPET_RELEVANT e36bdb62-f028-11e4-8666-a1d756d0218e
ACTION DOC 1200 211 EXAMINING_DOCUMENT e36bdb62-f028-11e4-8666-a1d756d0218e
ACTION MARK 1200 214 CONSIDERED_RELEVANT e36bdb62-f028-11e4-8666-a1d756d0218e
ACTION SNIPPET 1200 214 SNIPPET_RELEVANT f749af533c1d7b1b714dbdcafaf5582a
ACTION DOC 1200 234 EXAMINING_DOCUMENT f749af533c1d7b1b714dbdcafaf5582a
ACTION MARK 1200 237 CONSIDERED_RELEVANT f749af533c1d7b1b714dbdcafaf5582a
ACTION SNIPPET 1200 237 SNIPPET_RELEVANT 2c8606005e44228f86dc90bed6d34ad4
ACTION DOC 1200 257 EXAMINING_DOCUMENT 2c8606005e44228f86dc90bed6d34ad4
ACTION MARK 1200 260 CONSIDERED_RELEVANT 2c8606005e44228f86dc90bed6d34ad4
ACTION QUERY 1200 270 chemical regulation health
ACTION SERP 1200 275 EXAMINE_SERP
ACTION SNIPPET 1200 275 SNIPPET_RELEVANT e48683bc-21b9-11e6-aa84-42391ba52c91
ACTION DOC 1200 295 EXAMINING_DOCUMENT e48683bc-21b9-11e6-aa84-42391ba52c91
ACTION MARK 1200 298 CONSIDERED_RELEVANT e48683bc-21b9-11e6-aa84-42391ba52c91
ACTION SNIPPET 1200 298 SEEN_PREVIOUSLY 993d5a66-7ed7-11e3-93c1-0e888170b723
ACTION SNIPPET 1200 298 SNIPPET_RELEVANT 15acba0c-8311-11e1-88da-a261c82602c1
ACTION DOC 1200 318 EXAMINING_DOCUMENT 15acba0c-8311-11e1-88da-a261c82602c1
ACTION MARK 1200 321 CONSIDERED_RELEVANT 15acba0c-8311-11e1-88da-a261c82602c1
ACTION SNIPPET 1200 321 SNIPPET_RELEVANT dcef1bce591091bc42f87786dabd649e
ACTION DOC 1200 341 EXAMINING_DOCUMENT dcef1bce591091bc42f87786dabd649e
ACTION MARK 1200 344 CONSIDERED_RELEVANT dcef1bce591091bc42f87786dabd649e
ACTION SNIPPET 1200 344 SNIPPET_RELEVANT 4b107d5e-2a53-11e5-a5ea-cf74396e59ec
ACTION DOC 1200 364 EXAMINING_DOCUMENT 4b107d5e-2a53-11e5-a5ea-cf74396e59ec
ACTION MARK 1200 367 CONSIDERED_RELEVANT 4b107d5e-2a53-11e5-a5ea-cf74396e59ec
ACTION SNIPPET 1200 367 SEEN_PREVIOUSLY 85df0654-2cc2-11e6-9de3-6e6e7a14000c
ACTION SNIPPET 1200 367 SNIPPET_RELEVANT 011bf8dc-c7d5-11e2-9f1a-1a7cdee20287
ACTION DOC 1200 387 EXAMINING_DOCUMENT 011bf8dc-c7d5-11e2-9f1a-1a7cdee20287
ACTION MARK 1200 390 CONSIDERED_RELEVANT 011bf8dc-c7d5-11e2-9f1a-1a7cdee20287
ACTION QUERY 1200 400 chemical safety regulation
ACTION SERP 1200 405 EXAMINE_SERP
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY b6062c0ff287b69d01a8cde072f12e08
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 158965c8939c7092dbf74988b52d416e
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 85df0654-2cc2-11e6-9de3-6e6e7a14000c
ACTION SNIPPET 1200 405 SNIPPET_RELEVANT 1d5915dedfbbed351fdb5011eca86dab
ACTION DOC 1200 425 EXAMINING_DOCUMENT 1d5915dedfbbed351fdb5011eca86dab
ACTION MARK 1200 428 CONSIDERED_RELEVANT 1d5915dedfbbed351fdb5011eca86dab
ACTION SNIPPET 1200 428 SEEN_PREVIOUSLY 993d5a66-7ed7-11e3-93c1-0e888170b723
ACTION SNIPPET 1200 428 SNIPPET_RELEVANT 95cdd078b57df7bfcc7eef76cfc0ad1a
ACTION DOC 1200 448 EXAMINING_DOCUMENT 95cdd078b57df7bfcc7eef76cfc0ad1a
ACTION MARK 1200 451 CONSIDERED_RELEVANT 95cdd078b57df7bfcc7eef76cfc0ad1a
ACTION SNIPPET 1200 451 SEEN_PREVIOUSLY 15acba0c-8311-11e1-88da-a261c82602c1
ACTION SNIPPET 1200 451 SNIPPET_RELEVANT 0da5cd22-1d30-11e6-9c81-4be1c14fb8c8
ACTION DOC 1200 471 EXAMINING_DOCUMENT 0da5cd22-1d30-11e6-9c81-4be1c14fb8c8
ACTION MARK 1200 474 CONSIDERED_RELEVANT 0da5cd22-1d30-11e6-9c81-4be1c14fb8c8
ACTION SNIPPET 1200 474 SEEN_PREVIOUSLY e36bdb62-f028-11e4-8666-a1d756d0218e
ACTION SNIPPET 1200 474 SNIPPET_RELEVANT 26ae2142-7d6a-11e3-93c1-0e888170b723
ACTION DOC 1200 494 EXAMINING_DOCUMENT 26ae2142-7d6a-11e3-93c1-0e888170b723
ACTION MARK 1200 497 CONSIDERED_RELEVANT 26ae2142-7d6a-11e3-93c1-0e888170b723
ACTION SNIPPET 1200 497 SNIPPET_RELEVANT 31759a82-aec2-11e2-b59e-adb43da03a8a
ACTION DOC 1200 517 EXAMINING_DOCUMENT 31759a82-aec2-11e2-b59e-adb43da03a8a
ACTION SNIPPET 1200 517 SNIPPET_RELEVANT d2a65ec8-97b1-11e2-97cd-3d8c1afe4f0f
ACTION DOC 1200 537 EXAMINING_DOCUMENT d2a65ec8-97b1-11e2-97cd-3d8c1afe4f0f
ACTION MARK 1200 540 CONSIDERED_RELEVANT d2a65ec8-97b1-11e2-97cd-3d8c1afe4f0f
ACTION QUERY 1200 550 EPA regulation overhaul
ACTION SERP 1200 555 EXAMINE_SERP
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY 85df0654-2cc2-11e6-9de3-6e6e7a14000c
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY 4b107d5e-2a53-11e5-a5ea-cf74396e59ec
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY 0da5cd22-1d30-11e6-9c81-4be1c14fb8c8
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY e36bdb62-f028-11e4-8666-a1d756d0218e
ACTION SNIPPET 1200 555 SEEN_PREVIOUSLY e48683bc-21b9-11e6-aa84-42391ba52c91
ACTION SNIPPET 1200 555 SNIPPET_RELEVANT 8029dd2d8cc041c7615a80b110fd44b1
ACTION DOC 1200 575 EXAMINING_DOCUMENT 8029dd2d8cc041c7615a80b110fd44b1
ACTION SNIPPET 1200 575 SNIPPET_RELEVANT 9973240ded57444f461b47327c8d020b
ACTION DOC 1200 595 EXAMINING_DOCUMENT 9973240ded57444f461b47327c8d020b
ACTION MARK 1200 598 CONSIDERED_RELEVANT 9973240ded57444f461b47327c8d020b
ACTION SNIPPET 1200 598 SEEN_PREVIOUSLY 158965c8939c7092dbf74988b52d416e
ACTION SNIPPET 1200 598 SNIPPET_RELEVANT 3ec28abef39f41fcdfb5de599310c933
