ACTION START 1200 0 START
ACTION QUERY 1200 10 asteroid defense systems
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT fd98676b565941d75b83d42029f3b6e6
ACTION DOC 1200 35 EXAMINING_DOCUMENT fd98676b565941d75b83d42029f3b6e6
ACTION MARK 1200 38 CONSIDERED_RELEVANT fd98676b565941d75b83d42029f3b6e6
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 5e8d3671f7dcf4a27b0175f2153a970e
ACTION DOC 1200 58 EXAMINING_DOCUMENT 5e8d3671f7dcf4a27b0175f2153a970e
ACTION SNIPPET 1200 58 SNIPPET_RELEVANT 3cc08720-7bc4-11e2-82e8-61a46c2cde3d
ACTION DOC 1200 78 EXAMINING_DOCUMENT 3cc08720-7bc4-11e2-82e8-61a46c2cde3d
ACTION MARK 1200 81 CONSIDERED_RELEVANT 3cc08720-7bc4-11e2-82e8-61a46c2cde3d
ACTION SNIPPET 1200 81 SNIPPET_RELEVANT ca31d96cde54cdb0f60c8bc9812e8330
ACTION DOC 1200 101 EXAMINING_DOCUMENT ca31d96cde54cdb0f60c8bc9812e8330
ACTION SNIPPET 1200 101 SNIPPET_RELEVANT 06466ebb687d8f16b96fd67caf62b578
ACTION DOC 1200 121 EXAMINING_DOCUMENT 06466ebb687d8f16b96fd67caf62b578
ACTION SNIPPET 1200 121 SNIPPET_RELEVANT 1c0b03c908aa352a0c1e4452f083f4c5
ACTION DOC 1200 141 EXAMINING_DOCUMENT 1c0b03c908aa352a0c1e4452f083f4c5
ACTION MARK 1200 144 CONSIDERED_RELEVANT 1c0b03c908aa352a0c1e4452f083f4c5
ACTION QUERY 1200 154 protect Earth from asteroids
ACTION SERP 1200 159 EXAMINE_SERP
ACTION SNIPPET 1200 159 SEEN_PREVIOUSLY 5e8d3671f7dcf4a27b0175f2153a970e
ACTION SNIPPET 1200 159 SNIPPET_RELEVANT 3e6675f30e85fcdb665cd735fd40d9e7
ACTION DOC 1200 179 EXAMINING_DOCUMENT 3e6675f30e85fcdb665cd735fd40d9e7
ACTION SNIPPET 1200 179 SEEN_PREVIOUSLY fd98676b565941d75b83d42029f3b6e6
ACTION SNIPPET 1200 179 SNIPPET_RELEVANT 3b78d94e70bf677472273d0fd525c036
ACTION DOC 1200 199 EXAMINING_DOCUMENT 3b78d94e70bf677472273d0fd525c036
ACTION SNIPPET 1200 199 SNIPPET_RELEVANT 615d5848-73cb-11e2-aa12-e6cf1d31106b
ACTION DOC 1200 219 EXAMINING_DOCUMENT 615d5848-73cb-11e2-aa12-e6cf1d31106b
ACTION SNIPPET 1200 219 SNIPPET_RELEVANT 02e52bdba097c9df4cbae66e04f82542
ACTION DOC 1200 239 EXAMINING_DOCUMENT 02e52bdba097c9df4cbae66e04f82542
ACTION MARK 1200 242 CONSIDERED_RELEVANT 02e52bdba097c9df4cbae66e04f82542
ACTION SNIPPET 1200 242 SNIPPET_RELEVANT 34d4708d7cce27237b991c02c98eeeb5
ACTION DOC 1200 262 EXAMINING_DOCUMENT 34d4708d7cce27237b991c02c98eeeb5
ACTION MARK 1200 265 CONSIDERED_RELEVANT 34d4708d7cce27237b991c02c98eeeb5
ACTION SNIPPET 1200 265 SNIPPET_RELEVANT 6332253b6302522cbe1310c1d8eb7c18
ACTION DOC 1200 285 EXAMINING_DOCUMENT 6332253b6302522cbe1310c1d8eb7c18
ACTION QUERY 1200 295 NASA asteroid protection
ACTION SERP 1200 300 EXAMINE_SERP
ACTION SNIPPET 1200 300 SEEN_PREVIOUSLY 5e8d3671f7dcf4a27b0175f2153a970e
ACTION SNIPPET 1200 300 SEEN_PREVIOUSLY 3b78d94e70bf677472273d0fd525c036
ACTION SNIPPET 1200 300 SNIPPET_RELEVANT a5166f82-f136-11e2-a1f9-ea873b7e0424
ACTION DOC 1200 320 EXAMINING_DOCUMENT a5166f82-f136-11e2-a1f9-ea873b7e0424
ACTION MARK 1200 323 CONSIDERED_RELEVANT a5166f82-f136-11e2-a1f9-ea873b7e0424
