ACTION START 1200 0 START
ACTION QUERY 1200 10 greek philosophy stoicism
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 7845899e-76fd-11e5-b9c1-f03c48c96ac2
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT ae9b5860-fdf3-11e6-8ebe-6e0dbe4f2bca
ACTION DOC 1200 35 EXAMINING_DOCUMENT ae9b5860-fdf3-11e6-8ebe-6e0dbe4f2bca
ACTION MARK 1200 38 CONSIDERED_RELEVANT ae9b5860-fdf3-11e6-8ebe-6e0dbe4f2bca
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 59c14b04bd0cd97f77d709f21f3df2f4
ACTION DOC 1200 58 EXAMINING_DOCUMENT 59c14b04bd0cd97f77d709f21f3df2f4
ACTION MARK 1200 61 CONSIDERED_RELEVANT 59c14b04bd0cd97f77d709f21f3df2f4
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 8c37f634-0771-11e7-a15f-a58d4a988474
ACTION DOC 1200 81 EXAMINING_DOCUMENT 8c37f634-0771-11e7-a15f-a58d4a988474
ACTION MARK 1200 84 CONSIDERED_RELEVANT 8c37f634-0771-11e7-a15f-a58d4a988474
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 5948065e-b8fc-11e3-96ae-f2c36d2b1245
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT e037c86ef4e22279e95afcca64beee52
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT aa7fae2a-46f0-11e7-98cd-af64b4fe2dfc
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT a2291426-27e2-11e4-86ca-6f03cbd15c1a
ACTION DOC 1200 104 EXAMINING_DOCUMENT a2291426-27e2-11e4-86ca-6f03cbd15c1a
ACTION MARK 1200 107 CONSIDERED_RELEVANT a2291426-27e2-11e4-86ca-6f03cbd15c1a
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT bf31c4d4-b5f3-11e3-8cb6-284052554d74
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 5465ce39f0c971162b5818228efec2c4
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT bdb06004-faf8-11e2-a369-d1954abcb7e3
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 7acbecf15aaed4e16588bdfaacc239a9
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 3be75924-8f4e-11e4-ba53-a477d66580ed
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT f996bc711cddd11bd93d77867d1e8e2d
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 1467a97e-2645-11e5-b621-b55e495e9b78
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT fdb583fe-9074-11e1-b132-eab19f4e8b2e
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT f2a5dbee-b4b9-11e1-92df-14cd260b161d
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 6566f066-43b1-11e1-a8f8-11a9b9bc2717
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 09f97affadf7f1ce9c67dd3f5b7bc523
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT b1d941f7cb2366eb3722f0ca5131ef89
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 8bf7349ac6d542cd2bc137d80d890dfe
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT f7c804c8-1245-11e2-be82-c3411b7680a9
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 8aea6dc2-3d86-43a3-b9d0-84a4cdd8e0ad
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 30e9c752-8cf0-11e3-95dd-36ff657a4dae
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 9cd5a8e6-9a8c-11e4-a7ee-526210d665b4
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 3e123114-f39d-11e1-adc6-87dfa8eff430
ACTION DOC 1200 127 EXAMINING_DOCUMENT 3e123114-f39d-11e1-adc6-87dfa8eff430
ACTION MARK 1200 130 CONSIDERED_RELEVANT 3e123114-f39d-11e1-adc6-87dfa8eff430
ACTION QUERY 1200 140 greek philosophy productions
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 7845899e-76fd-11e5-b9c1-f03c48c96ac2
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 3ce893ebf97db57ca0b1ef2ab8cbe660
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT fdb583fe-9074-11e1-b132-eab19f4e8b2e
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT bdb06004-faf8-11e2-a369-d1954abcb7e3
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 24060b03299b93681f3fadb13866bdd2
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 5948065e-b8fc-11e3-96ae-f2c36d2b1245
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT e037c86ef4e22279e95afcca64beee52
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT aa7fae2a-46f0-11e7-98cd-af64b4fe2dfc
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT c69d4ee8-3177-11e2-bfd5-e202b6d7b501
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 8aea6dc2-3d86-43a3-b9d0-84a4cdd8e0ad
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT ae59f8d5119a40b23f97edcfd44a5616
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 57d7cc2de8a6721281288768c2881b35
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT bf31c4d4-b5f3-11e3-8cb6-284052554d74
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 67deb6bd961c661d96984c76533af338
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 5465ce39f0c971162b5818228efec2c4
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 4ae915de-15ea-11e5-9518-f9e0a8959f32
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 7acbecf15aaed4e16588bdfaacc239a9
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT cba722d0-8fd1-11e6-bc00-1a9756d4111b
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT ccc1a926969715c62ae880499368a818
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 9ec6f6a4-ffc0-11e2-96a8-d3b921c0924a
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 44299849368347ee45b219a1963e9414
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 3be75924-8f4e-11e4-ba53-a477d66580ed
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT f996bc711cddd11bd93d77867d1e8e2d
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT e278a3c0-0bde-11e6-8ab8-9ad050f76d7d
