ACTION START 1200 0 START
ACTION QUERY 1200 10 Jason Rezaian released
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 24a861de-2b0e-11e5-a5ea-cf74396e59ec
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT b06f153dcaa4b0b5f00840c1d4ba6d6d
ACTION DOC 1200 35 EXAMINING_DOCUMENT b06f153dcaa4b0b5f00840c1d4ba6d6d
ACTION MARK 1200 38 CONSIDERED_RELEVANT b06f153dcaa4b0b5f00840c1d4ba6d6d
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 811bb46e-2cd7-11e5-bd33-395c05608059
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT a8f788d9d04f18d6e0d31bd1c64f5d48
ACTION DOC 1200 58 EXAMINING_DOCUMENT a8f788d9d04f18d6e0d31bd1c64f5d48
ACTION MARK 1200 61 CONSIDERED_RELEVANT a8f788d9d04f18d6e0d31bd1c64f5d48
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 14126822-7403-11e5-8d93-0af317ed58c9
ACTION DOC 1200 81 EXAMINING_DOCUMENT 14126822-7403-11e5-8d93-0af317ed58c9
ACTION MARK 1200 84 CONSIDERED_RELEVANT 14126822-7403-11e5-8d93-0af317ed58c9
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT f37a4092-65be-11e4-bb14-4cfea1e742d5
ACTION DOC 1200 104 EXAMINING_DOCUMENT f37a4092-65be-11e4-bb14-4cfea1e742d5
ACTION MARK 1200 107 CONSIDERED_RELEVANT f37a4092-65be-11e4-bb14-4cfea1e742d5
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 097cde8e-70f6-11e5-9cbb-790369643cf9
ACTION DOC 1200 127 EXAMINING_DOCUMENT 097cde8e-70f6-11e5-9cbb-790369643cf9
ACTION MARK 1200 130 CONSIDERED_RELEVANT 097cde8e-70f6-11e5-9cbb-790369643cf9
ACTION QUERY 1200 140 Iran prison release
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT cb1ad47a5e8c1a5063e1ced2068d3fac
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 5e54582a1db1275db5d63b0799b94b73
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT bb5147c74380d53ba988c8b2e5fe5210
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 7eb096a357f9c2114e6d1153c6fa4f71
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 30db5ac2-f175-48b5-8e7f-c0abd12b2ae0
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 31f17020-bc71-11e5-99f3-184bc379b12d
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 3df49c66-bc77-11e5-829c-26ffb874a18d
ACTION DOC 1200 165 EXAMINING_DOCUMENT 3df49c66-bc77-11e5-829c-26ffb874a18d
ACTION MARK 1200 168 CONSIDERED_RELEVANT 3df49c66-bc77-11e5-829c-26ffb874a18d
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 24f769426abf7de597db3761b8fc586c
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 1c48b73eb661245f85849e3d31b8b45c
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 1ad11936052d6ef587f562d40f32c33f
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT 2f9a2c6a8dc80025773af5d3968881c6
ACTION DOC 1200 188 EXAMINING_DOCUMENT 2f9a2c6a8dc80025773af5d3968881c6
ACTION MARK 1200 191 CONSIDERED_RELEVANT 2f9a2c6a8dc80025773af5d3968881c6
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT f2c766fe-207b-11e3-9ad0-96244100e647
ACTION SNIPPET 1200 191 SNIPPET_RELEVANT 24cfbc61-08bc-4282-86c0-d6bbc8248ed1
ACTION DOC 1200 211 EXAMINING_DOCUMENT 24cfbc61-08bc-4282-86c0-d6bbc8248ed1
ACTION MARK 1200 214 CONSIDERED_RELEVANT 24cfbc61-08bc-4282-86c0-d6bbc8248ed1
ACTION SNIPPET 1200 214 SNIPPET_RELEVANT 15273ede-350d-11e5-8e66-07b4603ec92a
ACTION DOC 1200 234 EXAMINING_DOCUMENT 15273ede-350d-11e5-8e66-07b4603ec92a
ACTION MARK 1200 237 CONSIDERED_RELEVANT 15273ede-350d-11e5-8e66-07b4603ec92a
ACTION SNIPPET 1200 237 SNIPPET_RELEVANT 9e775abca60dad5d4b440452eb69feba
ACTION DOC 1200 257 EXAMINING_DOCUMENT 9e775abca60dad5d4b440452eb69feba
ACTION MARK 1200 260 CONSIDERED_RELEVANT 9e775abca60dad5d4b440452eb69feba
ACTION QUERY 1200 270 Washington Post journalist freed
ACTION SERP 1200 275 EXAMINE_SERP
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT e383eac3c83f07adf53dfc2184d7a4f8
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 0d052e2e-7d44-11e7-83c7-5bd5460f0d7e
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 128e09476433c59129756aa965dd2577
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 1a24684a-0875-11e5-a7ad-b430fc1d3f5c
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 26b1ca9a-432b-11e4-9a15-137aa0153527
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 93d53c7e-48ff-11e2-b6f0-e851e741d196
ACTION SNIPPET 1200 275 SNIPPET_RELEVANT 73fb3d8797615151aeae2e518ea6a047
ACTION DOC 1200 295 EXAMINING_DOCUMENT 73fb3d8797615151aeae2e518ea6a047
ACTION MARK 1200 298 CONSIDERED_RELEVANT 73fb3d8797615151aeae2e518ea6a047
ACTION SNIPPET 1200 298 SNIPPET_RELEVANT c9b61f40-bd58-11e5-83d4-42e3bceea902
ACTION DOC 1200 318 EXAMINING_DOCUMENT c9b61f40-bd58-11e5-83d4-42e3bceea902
ACTION MARK 1200 321 CONSIDERED_RELEVANT c9b61f40-bd58-11e5-83d4-42e3bceea902
