ACTION START 1200 0 START
ACTION QUERY 1200 10 food stamps increase
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT fd39a3e8-a250-11e3-84d4-e59b1709222c
ACTION DOC 1200 35 EXAMINING_DOCUMENT fd39a3e8-a250-11e3-84d4-e59b1709222c
ACTION MARK 1200 38 CONSIDERED_RELEVANT fd39a3e8-a250-11e3-84d4-e59b1709222c
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 216260efaa9bc4168fa6ad0fc18fc8eb
ACTION DOC 1200 58 EXAMINING_DOCUMENT 216260efaa9bc4168fa6ad0fc18fc8eb
ACTION MARK 1200 61 CONSIDERED_RELEVANT 216260efaa9bc4168fa6ad0fc18fc8eb
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT abbdd3a35167a6dbc7491f4be7c6eded
ACTION DOC 1200 81 EXAMINING_DOCUMENT abbdd3a35167a6dbc7491f4be7c6eded
ACTION MARK 1200 84 CONSIDERED_RELEVANT abbdd3a35167a6dbc7491f4be7c6eded
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 70a5ff34-41cb-11e3-a624-41d661b0bb78
ACTION DOC 1200 104 EXAMINING_DOCUMENT 70a5ff34-41cb-11e3-a624-41d661b0bb78
ACTION MARK 1200 107 CONSIDERED_RELEVANT 70a5ff34-41cb-11e3-a624-41d661b0bb78
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 0d5e994829c3ed41d7e016f711b4cda9
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT ae473baa82bc53da910dd692583fed2f
ACTION DOC 1200 127 EXAMINING_DOCUMENT ae473baa82bc53da910dd692583fed2f
ACTION SNIPPET 1200 127 SNIPPET_NOT_RELEVANT 23572f40ec4ce5583e783d12f57d75ae
ACTION SNIPPET 1200 127 SNIPPET_RELEVANT 6fdc62d37aaf685b809c501abe13c56c
ACTION DOC 1200 147 EXAMINING_DOCUMENT 6fdc62d37aaf685b809c501abe13c56c
ACTION MARK 1200 150 CONSIDERED_RELEVANT 6fdc62d37aaf685b809c501abe13c56c
ACTION QUERY 1200 160 food stamps discuss
ACTION SERP 1200 165 EXAMINE_SERP
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT c3a524c2-26db-11e3-9372-92606241ae9c
ACTION DOC 1200 185 EXAMINING_DOCUMENT c3a524c2-26db-11e3-9372-92606241ae9c
ACTION SNIPPET 1200 185 SNIPPET_RELEVANT 23736316-699c-11e3-8b5b-a77187b716a3
ACTION DOC 1200 205 EXAMINING_DOCUMENT 23736316-699c-11e3-8b5b-a77187b716a3
ACTION MARK 1200 208 CONSIDERED_RELEVANT 23736316-699c-11e3-8b5b-a77187b716a3
ACTION SNIPPET 1200 208 SNIPPET_RELEVANT 29f7bc44-5202-11e7-b064-828ba60fbb98
ACTION DOC 1200 228 EXAMINING_DOCUMENT 29f7bc44-5202-11e7-b064-828ba60fbb98
ACTION MARK 1200 231 CONSIDERED_RELEVANT 29f7bc44-5202-11e7-b064-828ba60fbb98
ACTION SNIPPET 1200 231 SNIPPET_RELEVANT 72329928-4b00-11e3-bf60-c1ca136ae14a
ACTION DOC 1200 251 EXAMINING_DOCUMENT 72329928-4b00-11e3-bf60-c1ca136ae14a
ACTION MARK 1200 254 CONSIDERED_RELEVANT 72329928-4b00-11e3-bf60-c1ca136ae14a
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 7024de67e432e064b947b3943135453a
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1087e0371b79c4063de4736ae078bfa0
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 36f1905d3600b9f5b438e13bfae53788
ACTION SNIPPET 1200 254 SNIPPET_RELEVANT be629dd41c465a62240566d84a1a283c
ACTION DOC 1200 274 EXAMINING_DOCUMENT be629dd41c465a62240566d84a1a283c
ACTION MARK 1200 277 CONSIDERED_RELEVANT be629dd41c465a62240566d84a1a283c
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 65ac267a6db8b46aba85cf8ad4b2b684
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 23572f40ec4ce5583e783d12f57d75ae
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT c04baed0c9a55b0ce8c606b081a01e2d
ACTION SNIPPET 1200 277 SEEN_PREVIOUSLY 216260efaa9bc4168fa6ad0fc18fc8eb
ACTION SNIPPET 1200 277 SNIPPET_RELEVANT abde80d438c57404c0769d52c9eb5712
ACTION DOC 1200 297 EXAMINING_DOCUMENT abde80d438c57404c0769d52c9eb5712
ACTION MARK 1200 300 CONSIDERED_RELEVANT abde80d438c57404c0769d52c9eb5712
ACTION QUERY 1200 310 food stamps people
ACTION SERP 1200 315 EXAMINE_SERP
ACTION SNIPPET 1200 315 SEEN_PREVIOUSLY 72329928-4b00-11e3-bf60-c1ca136ae14a
