ACTION START 1200 0 START
ACTION QUERY 1200 10 middle class declining
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT cecb68c879ddec192499c8ab671bf37f
ACTION DOC 1200 35 EXAMINING_DOCUMENT cecb68c879ddec192499c8ab671bf37f
ACTION MARK 1200 38 CONSIDERED_RELEVANT cecb68c879ddec192499c8ab671bf37f
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT bc67ff696fbcadd5160706407144a2a1
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT c4b66c2d0b9836e464388e5a79c76236
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 58ad2135c6ac41d693916df6d65e3f53
ACTION DOC 1200 58 EXAMINING_DOCUMENT 58ad2135c6ac41d693916df6d65e3f53
ACTION MARK 1200 61 CONSIDERED_RELEVANT 58ad2135c6ac41d693916df6d65e3f53
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 14af05c5312953c454ae5691173cebd6
ACTION DOC 1200 81 EXAMINING_DOCUMENT 14af05c5312953c454ae5691173cebd6
ACTION MARK 1200 84 CONSIDERED_RELEVANT 14af05c5312953c454ae5691173cebd6
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT db0e94f949b171c82f227f5b1cf28694
ACTION DOC 1200 104 EXAMINING_DOCUMENT db0e94f949b171c82f227f5b1cf28694
ACTION MARK 1200 107 CONSIDERED_RELEVANT db0e94f949b171c82f227f5b1cf28694
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT c23e7c6ded052b2e8d9e70a9fd4e3a69
ACTION DOC 1200 127 EXAMINING_DOCUMENT c23e7c6ded052b2e8d9e70a9fd4e3a69
ACTION MARK 1200 130 CONSIDERED_RELEVANT c23e7c6ded052b2e8d9e70a9fd4e3a69
ACTION QUERY 1200 140 middle class identify
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 3e0fe3875d0ed96814dcd239ffc49b65
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 645c63af512a8b52187a32b56cc5eda9
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 7f6f567291da73737276f8f9d55f1621
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 588519be-f583-11e3-8aa9-dad2ec039789
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 4132f25e-ffc8-11e4-833c-a2de05b6b2a4
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 510d53bf9d3dc372025c686f02a2f8b5
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT bd557680-0a6c-11e7-a15f-a58d4a988474
ACTION DOC 1200 165 EXAMINING_DOCUMENT bd557680-0a6c-11e7-a15f-a58d4a988474
ACTION MARK 1200 168 CONSIDERED_RELEVANT bd557680-0a6c-11e7-a15f-a58d4a988474
