ACTION START 1200 0 START
ACTION QUERY 1200 10 UV eye damage
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 49cf7196-4f9c-11e7-b064-828ba60fbb98
ACTION DOC 1200 35 EXAMINING_DOCUMENT 49cf7196-4f9c-11e7-b064-828ba60fbb98
ACTION SNIPPET 1200 35 SNIPPET_RELEVANT 79787ccc-a287-11e4-b146-577832eafcb4
ACTION DOC 1200 55 EXAMINING_DOCUMENT 79787ccc-a287-11e4-b146-577832eafcb4
ACTION SNIPPET 1200 55 SNIPPET_RELEVANT fa2de026-8467-11e3-bbe5-6a2a3141e3a9
ACTION DOC 1200 75 EXAMINING_DOCUMENT fa2de026-8467-11e3-bbe5-6a2a3141e3a9
ACTION SNIPPET 1200 75 SNIPPET_RELEVANT 2e83ad87eb1bade22e6e96ece616c24f
ACTION DOC 1200 95 EXAMINING_DOCUMENT 2e83ad87eb1bade22e6e96ece616c24f
ACTION MARK 1200 98 CONSIDERED_RELEVANT 2e83ad87eb1bade22e6e96ece616c24f
ACTION SNIPPET 1200 98 SNIPPET_RELEVANT 47290fe41980f0f20583aea121999c6d
ACTION DOC 1200 118 EXAMINING_DOCUMENT 47290fe41980f0f20583aea121999c6d
ACTION SNIPPET 1200 118 SNIPPET_RELEVANT 62a06706-50d9-11e1-ad74-b5127cc09f9f
ACTION DOC 1200 138 EXAMINING_DOCUMENT 62a06706-50d9-11e1-ad74-b5127cc09f9f
ACTION QUERY 1200 148 sun eclipse eye protection
ACTION SERP 1200 153 EXAMINE_SERP
ACTION SNIPPET 1200 153 SNIPPET_RELEVANT 9c68843c-7856-11e7-8839-ec48ec4cae25
ACTION DOC 1200 173 EXAMINING_DOCUMENT 9c68843c-7856-11e7-8839-ec48ec4cae25
ACTION MARK 1200 176 CONSIDERED_RELEVANT 9c68843c-7856-11e7-8839-ec48ec4cae25
ACTION SNIPPET 1200 176 SNIPPET_RELEVANT cb16289f05a0a339340e67f70fcb093e
ACTION DOC 1200 196 EXAMINING_DOCUMENT cb16289f05a0a339340e67f70fcb093e
ACTION SNIPPET 1200 196 SEEN_PREVIOUSLY 2e83ad87eb1bade22e6e96ece616c24f
ACTION SNIPPET 1200 196 SNIPPET_RELEVANT 799d7952-65a1-11e7-9928-22d00a47778f
ACTION DOC 1200 216 EXAMINING_DOCUMENT 799d7952-65a1-11e7-9928-22d00a47778f
ACTION SNIPPET 1200 216 SNIPPET_RELEVANT 431f7b609201ba2eab907ee7420193ca
ACTION DOC 1200 236 EXAMINING_DOCUMENT 431f7b609201ba2eab907ee7420193ca
ACTION SNIPPET 1200 236 SNIPPET_RELEVANT 416f3f9d42fddeaf71872b28f27f03da
ACTION DOC 1200 256 EXAMINING_DOCUMENT 416f3f9d42fddeaf71872b28f27f03da
ACTION MARK 1200 259 CONSIDERED_RELEVANT 416f3f9d42fddeaf71872b28f27f03da
ACTION SNIPPET 1200 259 SNIPPET_RELEVANT 55d3f81c4360acd1d0b4ef352a13660a
ACTION DOC 1200 279 EXAMINING_DOCUMENT 55d3f81c4360acd1d0b4ef352a13660a
ACTION MARK 1200 282 CONSIDERED_RELEVANT 55d3f81c4360acd1d0b4ef352a13660a
ACTION QUERY 1200 292 UV eye damage prevention
ACTION SERP 1200 297 EXAMINE_SERP
ACTION SNIPPET 1200 297 SEEN_PREVIOUSLY 49cf7196-4f9c-11e7-b064-828ba60fbb98
ACTION SNIPPET 1200 297 SEEN_PREVIOUSLY 47290fe41980f0f20583aea121999c6d
